,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
3394,33.0,94.0,0.0,94.0,10.0,0.4770226953,30.861086823869996
3395,33.0,95.0,0.0,95.0,10.0,0.8775322874,31.738619111269998
3396,33.0,96.0,0.0,96.0,10.0,0.7270979963,32.46571710757
3397,33.0,97.0,0.0,97.0,10.0,0.8340919805,33.29980908807
3398,33.0,98.0,0.0,98.0,10.0,0.0,33.29980908807
3399,33.0,99.0,0.0,99.0,10.0,0.8564532689000001,34.15626235697
3400,34.0,0.0,0.0,0.0,0.0,0.07911192524999999,0.07911192524999999
3401,34.0,1.0,0.0,1.0,1.0,0.1585894672,0.23770139245
3402,34.0,2.0,0.0,2.0,2.0,0.12423967190000001,0.36194106435
3403,34.0,3.0,0.0,3.0,3.0,0.8344233536,1.19636441795
3404,34.0,4.0,0.0,4.0,4.0,0.3592744664,1.55563888435
3405,34.0,5.0,0.0,5.0,5.0,0.3712675544,1.92690643875
3406,34.0,6.0,0.0,6.0,6.0,0.6294407370000001,2.55634717575
3407,34.0,7.0,0.0,7.0,7.0,0.48307102620000003,3.0394182019500002
3408,34.0,8.0,0.0,8.0,8.0,0.1329271578,3.1723453597500004
3409,34.0,9.0,0.0,9.0,9.0,0.8442429873,4.016588347050001
3410,34.0,10.0,0.0,10.0,10.0,0.3721381762,4.388726523250001
3411,34.0,11.0,0.0,11.0,11.0,0.8620017514,5.250728274650001
3412,34.0,12.0,0.0,12.0,11.0,0.390058585,5.640786859650001
3413,34.0,13.0,0.0,13.0,9.0,0.2917558441,5.932542703750001
3414,34.0,14.0,0.0,14.0,3.0,0.4309475613,6.363490265050001
3415,34.0,15.0,0.0,15.0,6.0,0.00345789289,6.366948157940001
3416,34.0,16.0,0.0,16.0,7.0,0.3983155733,6.765263731240001
3417,34.0,17.0,0.0,17.0,10.0,0.9113914928,7.676655224040001
3418,34.0,18.0,0.0,18.0,5.0,0.06684386034,7.743499084380001
3419,34.0,19.0,0.0,19.0,4.0,0.007575191240000001,7.751074275620001
3420,34.0,20.0,0.0,20.0,10.0,0.5745048731,8.325579148720001
3421,34.0,21.0,0.0,21.0,3.0,0.049743945649999996,8.375323094370001
3422,34.0,22.0,0.0,22.0,11.0,0.3661548208,8.741477915170002
3423,34.0,23.0,0.0,23.0,9.0,0.9331083413000001,9.674586256470002
3424,34.0,24.0,0.0,24.0,9.0,0.8053864746000001,10.479972731070003
3425,34.0,25.0,0.0,25.0,1.0,0.6480559966,11.128028727670003
3426,34.0,26.0,0.0,26.0,8.0,0.0179441071,11.145972834770003
3427,34.0,27.0,0.0,27.0,2.0,0.7360085469000001,11.881981381670004
3428,34.0,28.0,0.0,28.0,10.0,0.32023043129999995,12.202211812970004
3429,34.0,29.0,0.0,29.0,9.0,0.6799152053,12.882127018270005
3430,34.0,30.0,0.0,30.0,7.0,0.6399950596,13.522122077870005
3431,34.0,31.0,0.0,31.0,2.0,0.3975657581,13.919687835970006
3432,34.0,32.0,0.0,32.0,0.0,0.3507866175,14.270474453470007
3433,34.0,33.0,0.0,33.0,1.0,0.4211946098,14.691669063270007
3434,34.0,34.0,0.0,34.0,9.0,0.07182520972,14.763494272990007
3435,34.0,35.0,0.0,35.0,11.0,0.6984952946,15.461989567590008
3436,34.0,36.0,0.0,36.0,7.0,0.6143731020000001,16.076362669590008
3437,34.0,37.0,0.0,37.0,6.0,0.40479696769999995,16.48115963729001
3438,34.0,38.0,0.0,38.0,11.0,0.7901720716,17.27133170889001
3439,34.0,39.0,0.0,39.0,11.0,0.09540861126,17.36674032015001
3440,34.0,40.0,0.0,40.0,10.0,0.04477162725,17.41151194740001
3441,34.0,41.0,0.0,41.0,3.0,0.4988008869,17.91031283430001
3442,34.0,42.0,0.0,42.0,7.0,0.00995077613,17.920263610430013
3443,34.0,43.0,0.0,43.0,2.0,0.106093201,18.026356811430013
3444,34.0,44.0,0.0,44.0,1.0,0.1624533971,18.18881020853001
3445,34.0,45.0,0.0,45.0,9.0,0.6907936453000001,18.879603853830012
3446,34.0,46.0,0.0,46.0,5.0,0.0766652575,18.956269111330013
3447,34.0,47.0,0.0,47.0,0.0,0.08073391293,19.037003024260013
3448,34.0,48.0,0.0,48.0,9.0,0.2162255716,19.253228595860012
3449,34.0,49.0,0.0,49.0,3.0,0.7031871872000001,19.956415783060013
3450,34.0,50.0,0.0,50.0,4.0,0.594767437,20.551183220060015
3451,34.0,51.0,0.0,51.0,6.0,0.5647869884,21.115970208460016
3452,34.0,52.0,0.0,52.0,3.0,0.15421967990000002,21.270189888360015
3453,34.0,53.0,0.0,53.0,4.0,0.40108916790000004,21.671279056260015
3454,34.0,54.0,0.0,54.0,11.0,0.8470172212999999,22.518296277560015
3455,34.0,55.0,0.0,55.0,11.0,0.1449254361,22.663221713660015
3456,34.0,56.0,0.0,56.0,6.0,0.0,22.663221713660015
3457,34.0,57.0,0.0,57.0,9.0,0.548424453,23.211646166660014
3458,34.0,58.0,0.0,58.0,10.0,0.7728415340000001,23.984487700660015
3459,34.0,59.0,0.0,59.0,10.0,0.06880494812999999,24.053292648790016
3460,34.0,60.0,0.0,60.0,9.0,0.1356968075,24.188989456290017
3461,34.0,61.0,0.0,61.0,7.0,0.1175749506,24.30656440689002
3462,34.0,62.0,0.0,62.0,1.0,0.16678693509999998,24.473351341990018
3463,34.0,63.0,0.0,63.0,11.0,0.00299153601,24.47634287800002
3464,34.0,64.0,0.0,64.0,8.0,0.5016438472,24.97798672520002
3465,34.0,65.0,0.0,65.0,2.0,0.6891825786,25.66716930380002
3466,34.0,66.0,0.0,66.0,2.0,0.09606838288000001,25.763237686680018
3467,34.0,67.0,0.0,67.0,4.0,0.3240012299,26.087238916580016
3468,34.0,68.0,0.0,68.0,3.0,0.7616070518,26.848845968380015
3469,34.0,69.0,0.0,69.0,3.0,0.683339655,27.532185623380016
3470,34.0,70.0,0.0,70.0,3.0,0.7976430493,28.329828672680016
3471,34.0,71.0,0.0,71.0,3.0,0.04952408524,28.379352757920017
3472,34.0,72.0,0.0,72.0,8.0,0.1539753007,28.533328058620018
3473,34.0,73.0,0.0,73.0,9.0,0.8127546311,29.346082689720017
3474,34.0,74.0,0.0,74.0,9.0,0.2136830036,29.559765693320017
3475,34.0,75.0,0.0,75.0,10.0,0.1247762059,29.68454189922002
3476,34.0,76.0,0.0,76.0,3.0,0.08862814974,29.77317004896002
3477,34.0,77.0,0.0,77.0,9.0,0.2154675104,29.98863755936002
3478,34.0,78.0,0.0,78.0,5.0,0.4625838016,30.45122136096002
3479,34.0,79.0,0.0,79.0,4.0,0.02840028013,30.47962164109002
3480,34.0,80.0,0.0,80.0,0.0,0.3122952549,30.79191689599002
3481,34.0,81.0,0.0,81.0,11.0,0.02310618854,30.815023084530022
3482,34.0,82.0,0.0,82.0,7.0,0.401396941,31.216420025530024
3483,34.0,83.0,0.0,83.0,6.0,0.6047798465,31.821199872030025
3484,34.0,84.0,0.0,84.0,6.0,0.2427358667,32.063935738730024
3485,34.0,85.0,0.0,85.0,1.0,0.1679477369,32.23188347563002
3486,34.0,86.0,0.0,86.0,5.0,0.4697084661,32.70159194173002
3487,34.0,87.0,0.0,87.0,2.0,0.00810171959,32.709693661320024
3488,34.0,88.0,0.0,88.0,9.0,0.823438198,33.53313185932002
3489,34.0,89.0,0.0,89.0,9.0,0.6006619639,34.133793823220024
3490,34.0,90.0,0.0,90.0,9.0,0.8489551287,34.98274895192002
3491,34.0,91.0,0.0,91.0,9.0,0.6797015702,35.662450522120025
3492,34.0,92.0,0.0,92.0,9.0,0.01858400826,35.681034530380025
3493,34.0,93.0,0.0,93.0,7.0,0.0,35.681034530380025
3494,34.0,94.0,0.0,94.0,9.0,0.4180838188,36.099118349180024
3495,34.0,95.0,0.0,95.0,3.0,0.06891124522,36.168029594400025
3496,34.0,96.0,0.0,96.0,5.0,0.37397822820000004,36.54200782260003
3497,34.0,97.0,0.0,97.0,10.0,0.4915467449,37.033554567500026
3498,34.0,98.0,0.0,98.0,9.0,0.7883510746,37.82190564210003
3499,34.0,99.0,0.0,99.0,9.0,0.44407794230000003,38.265983584400026
3500,35.0,0.0,0.0,0.0,0.0,0.1279205877,0.1279205877
3501,35.0,1.0,0.0,1.0,1.0,0.04522238884,0.17314297654
3502,35.0,2.0,0.0,2.0,2.0,0.03167837071,0.20482134725
3503,35.0,3.0,0.0,3.0,3.0,0.6401092118,0.84493055905
3504,35.0,4.0,0.0,4.0,4.0,0.03867385769,0.88360441674
3505,35.0,5.0,0.0,5.0,5.0,0.02599454304,0.90959895978
3506,35.0,6.0,0.0,6.0,6.0,0.37085294269999997,1.28045190248
3507,35.0,7.0,0.0,7.0,7.0,0.152876268,1.43332817048
3508,35.0,8.0,0.0,8.0,8.0,0.1416472216,1.57497539208
3509,35.0,9.0,0.0,9.0,9.0,0.33931236600000003,1.91428775808
3510,35.0,10.0,0.0,10.0,10.0,0.0,1.91428775808
3511,35.0,11.0,0.0,11.0,11.0,0.4718415816,2.38612933968
3512,35.0,12.0,0.0,12.0,3.0,0.10829637599999999,2.4944257156800003
3513,35.0,13.0,0.0,13.0,11.0,0.5349467932,3.0293725088800003
3514,35.0,14.0,0.0,14.0,6.0,0.3785579692,3.4079304780800004
3515,35.0,15.0,0.0,15.0,9.0,0.44394070220000004,3.8518711802800003
3516,35.0,16.0,0.0,16.0,11.0,0.32717283379999995,4.1790440140800005
3517,35.0,17.0,0.0,17.0,7.0,0.4444197306,4.62346374468
3518,35.0,18.0,0.0,18.0,8.0,0.1548048004,4.77826854508
3519,35.0,19.0,0.0,19.0,0.0,0.02548391087,4.803752455950001
3520,35.0,20.0,0.0,20.0,9.0,0.2657993699,5.0695518258500005
3521,35.0,21.0,0.0,21.0,1.0,0.0,5.0695518258500005
3522,35.0,22.0,0.0,22.0,6.0,0.7019867653999999,5.771538591250001
3523,35.0,23.0,0.0,23.0,3.0,0.061512373450000005,5.833050964700001
3524,35.0,24.0,0.0,24.0,4.0,0.27474970930000003,6.107800674000001
3525,35.0,25.0,0.0,25.0,2.0,0.07206982067,6.179870494670001
3526,35.0,26.0,0.0,26.0,5.0,0.0,6.179870494670001
3527,35.0,27.0,0.0,27.0,10.0,0.8621497352,7.042020229870001
3528,35.0,28.0,0.0,28.0,10.0,0.1365409275,7.178561157370001
3529,35.0,29.0,0.0,29.0,6.0,0.3273462184,7.5059073757700006
3530,35.0,30.0,0.0,30.0,7.0,0.3989470015,7.90485437727
3531,35.0,31.0,0.0,31.0,11.0,0.8736384148999999,8.77849279217
3532,35.0,32.0,0.0,32.0,11.0,0.09491590168,8.873408693850001
3533,35.0,33.0,0.0,33.0,9.0,0.44027523420000003,9.31368392805
3534,35.0,34.0,0.0,34.0,6.0,0.3890083473,9.702692275350001
3535,35.0,35.0,0.0,35.0,10.0,0.38031098630000004,10.083003261650001
3536,35.0,36.0,0.0,36.0,7.0,0.03063860217,10.113641863820002
3537,35.0,37.0,0.0,37.0,4.0,0.08748271212999999,10.201124575950002
3538,35.0,38.0,0.0,38.0,8.0,0.061146751650000004,10.262271327600002
3539,35.0,39.0,0.0,39.0,11.0,0.8220776042,11.084348931800003
3540,35.0,40.0,0.0,40.0,11.0,0.5461432374,11.630492169200004
3541,35.0,41.0,0.0,41.0,11.0,0.463015164,12.093507333200003
3542,35.0,42.0,0.0,42.0,9.0,0.9257247895999999,13.019232122800004
3543,35.0,43.0,0.0,43.0,9.0,0.5359986981,13.555230820900004
3544,35.0,44.0,0.0,44.0,9.0,0.9291423383,14.484373159200004
3545,35.0,45.0,0.0,45.0,9.0,0.4036775448,14.888050704000005
3546,35.0,46.0,0.0,46.0,3.0,0.01999177844,14.908042482440004
3547,35.0,47.0,0.0,47.0,6.0,0.04103392125,14.949076403690004
3548,35.0,48.0,0.0,48.0,9.0,0.33813236799999996,15.287208771690004
3549,35.0,49.0,0.0,49.0,10.0,0.7695155975,16.056724369190004
3550,35.0,50.0,0.0,50.0,10.0,0.46198604590000003,16.518710415090005
3551,35.0,51.0,0.0,51.0,0.0,0.4759873076,16.994697722690006
3552,35.0,52.0,0.0,52.0,11.0,0.8395560608,17.834253783490006
3553,35.0,53.0,0.0,53.0,11.0,0.9450096737,18.779263457190005
3554,35.0,54.0,0.0,54.0,11.0,0.8794083651,19.658671822290007
3555,35.0,55.0,0.0,55.0,11.0,0.4975811265,20.156252948790005
3556,35.0,56.0,0.0,56.0,11.0,0.7004834525,20.856736401290004
3557,35.0,57.0,0.0,57.0,11.0,0.6979590237,21.554695424990005
3558,35.0,58.0,0.0,58.0,11.0,0.0,21.554695424990005
3559,35.0,59.0,0.0,59.0,10.0,0.8000019125,22.354697337490006
3560,35.0,60.0,0.0,60.0,10.0,0.33567771380000005,22.690375051290005
3561,35.0,61.0,0.0,61.0,2.0,0.4045135336,23.094888584890004
3562,35.0,62.0,0.0,62.0,9.0,0.53675534,23.631643924890003
3563,35.0,63.0,0.0,63.0,0.0,0.1244362591,23.756080183990004
3564,35.0,64.0,0.0,64.0,11.0,0.3859563351,24.142036519090006
3565,35.0,65.0,0.0,65.0,9.0,0.9756849953,25.117721514390006
3566,35.0,66.0,0.0,66.0,9.0,0.42058041299999993,25.538301927390005
3567,35.0,67.0,0.0,67.0,9.0,0.4674806516,26.005782578990004
3568,35.0,68.0,0.0,68.0,10.0,0.8941945099999999,26.899977088990003
3569,35.0,69.0,0.0,69.0,10.0,0.7349750543,27.634952143290004
3570,35.0,70.0,0.0,70.0,10.0,0.22349269400000002,27.858444837290005
3571,35.0,71.0,0.0,71.0,1.0,0.05980979595,27.918254633240004
3572,35.0,72.0,0.0,72.0,11.0,0.47094456450000005,28.389199197740005
3573,35.0,73.0,0.0,73.0,9.0,0.7598553455,29.149054543240005
3574,35.0,74.0,0.0,74.0,9.0,0.5570113322,29.706065875440004
3575,35.0,75.0,0.0,75.0,9.0,0.763025428,30.469091303440003
3576,35.0,76.0,0.0,76.0,9.0,0.00646778821,30.475559091650002
3577,35.0,77.0,0.0,77.0,5.0,0.005535074839999999,30.481094166490003
3578,35.0,78.0,0.0,78.0,10.0,0.9659121826,31.447006349090003
3579,35.0,79.0,0.0,79.0,10.0,0.4997942971,31.946800646190002
3580,35.0,80.0,0.0,80.0,10.0,0.7702732985999999,32.71707394479
3581,35.0,81.0,0.0,81.0,10.0,0.4770226953,33.19409664009
3582,35.0,82.0,0.0,82.0,10.0,0.8199763097999999,34.01407294989
3583,35.0,83.0,0.0,83.0,10.0,0.2942310745,34.30830402439
3584,35.0,84.0,0.0,84.0,11.0,0.7459231799,35.054227204289994
3585,35.0,85.0,0.0,85.0,11.0,0.29357434860000003,35.34780155289
3586,35.0,86.0,0.0,86.0,2.0,0.638547365,35.98634891789
3587,35.0,87.0,0.0,87.0,2.0,0.1516491224,36.13799804029
3588,35.0,88.0,0.0,88.0,10.0,0.8921674959000001,37.03016553619
3589,35.0,89.0,0.0,89.0,10.0,0.7728415340000001,37.80300707019
3590,35.0,90.0,0.0,90.0,10.0,0.7795754061,38.58258247629
3591,35.0,91.0,0.0,91.0,10.0,0.2243503561,38.80693283239
3592,35.0,92.0,0.0,92.0,10.0,0.6499704828999999,39.45690331529
3593,35.0,93.0,0.0,93.0,10.0,0.5070720640999999,39.96397537939
3594,35.0,94.0,0.0,94.0,10.0,0.4817982197,40.44577359909
3595,35.0,95.0,0.0,95.0,11.0,0.308246927,40.75402052609
3596,35.0,96.0,0.0,96.0,7.0,0.2403126631,40.99433318919
3597,35.0,97.0,0.0,97.0,6.0,0.336420654,41.33075384319
3598,35.0,98.0,0.0,98.0,10.0,0.0,41.33075384319
3599,35.0,99.0,0.0,99.0,9.0,0.1267223423,41.45747618549
3600,36.0,0.0,0.0,0.0,0.0,0.48708231859999995,0.48708231859999995
3601,36.0,1.0,0.0,1.0,1.0,0.42783807789999995,0.9149203964999999
3602,36.0,2.0,0.0,2.0,2.0,0.4724014126,1.3873218091
3603,36.0,3.0,0.0,3.0,3.0,0.5641870071,1.9515088162
3604,36.0,4.0,0.0,4.0,4.0,0.4337501152,2.3852589314
3605,36.0,5.0,0.0,5.0,5.0,0.26290430319999997,2.6481632346
3606,36.0,6.0,0.0,6.0,6.0,0.0,2.6481632346
3607,36.0,7.0,0.0,7.0,7.0,0.1498944103,2.7980576449
3608,36.0,8.0,0.0,8.0,8.0,0.2177773542,3.0158349991
3609,36.0,9.0,0.0,9.0,9.0,0.33931236600000003,3.3551473651
3610,36.0,10.0,0.0,10.0,10.0,0.805818059,4.1609654241000005
3611,36.0,11.0,0.0,11.0,11.0,0.8303295526,4.991294976700001
3612,36.0,12.0,0.0,12.0,11.0,0.6824812709999999,5.673776247700001
3613,36.0,13.0,0.0,13.0,10.0,0.6506659899999999,6.324442237700001
3614,36.0,14.0,0.0,14.0,3.0,0.03449624718,6.358938484880001
3615,36.0,15.0,0.0,15.0,0.0,0.4737967992,6.832735284080001
3616,36.0,16.0,0.0,16.0,2.0,0.0,6.832735284080001
3617,36.0,17.0,0.0,17.0,4.0,0.3783294904,7.2110647744800005
3618,36.0,18.0,0.0,18.0,1.0,0.03510094374,7.24616571822
3619,36.0,19.0,0.0,19.0,11.0,0.07949590254,7.32566162076
3620,36.0,20.0,0.0,20.0,10.0,0.7802488381,8.10591045886
3621,36.0,21.0,0.0,21.0,9.0,0.42282292720000003,8.52873338606
3622,36.0,22.0,0.0,22.0,5.0,0.86003404,9.388767426060001
3623,36.0,23.0,0.0,23.0,10.0,0.15733873980000002,9.546106165860001
3624,36.0,24.0,0.0,24.0,5.0,0.00638545637,9.55249162223
3625,36.0,25.0,0.0,25.0,8.0,0.5328001638,10.08529178603
3626,36.0,26.0,0.0,26.0,7.0,0.3943512545,10.47964304053
3627,36.0,27.0,0.0,27.0,0.0,0.1330215474,10.61266458793
3628,36.0,28.0,0.0,28.0,4.0,0.06251282484,10.675177412770001
3629,36.0,29.0,0.0,29.0,9.0,0.53675534,11.21193275277
3630,36.0,30.0,0.0,30.0,8.0,0.5016438472,11.71357659997
3631,36.0,31.0,0.0,31.0,11.0,0.6961841713,12.409760771270001
3632,36.0,32.0,0.0,32.0,6.0,0.09836570629000001,12.508126477560001
3633,36.0,33.0,0.0,33.0,10.0,0.8553405963999999,13.36346707396
3634,36.0,34.0,0.0,34.0,10.0,0.2959583126,13.65942538656
3635,36.0,35.0,0.0,35.0,11.0,0.41284660019999997,14.07227198676
3636,36.0,36.0,0.0,36.0,3.0,0.07121202502999999,14.143484011790001
3637,36.0,37.0,0.0,37.0,7.0,0.3662142901,14.509698301890001
3638,36.0,38.0,0.0,38.0,9.0,0.3935843617,14.903282663590002
3639,36.0,39.0,0.0,39.0,8.0,0.32165310550000004,15.224935769090001
3640,36.0,40.0,0.0,40.0,2.0,0.7260987428,15.95103451189
3641,36.0,41.0,0.0,41.0,2.0,0.7683418768999999,16.71937638879
3642,36.0,42.0,0.0,42.0,1.0,0.46049561029999997,17.17987199909
3643,36.0,43.0,0.0,43.0,2.0,0.09546870881,17.2753407079
3644,36.0,44.0,0.0,44.0,10.0,0.00568210949,17.28102281739
3645,36.0,45.0,0.0,45.0,5.0,0.6445105488999999,17.92553336629
3646,36.0,46.0,0.0,46.0,11.0,0.0,17.92553336629
3647,36.0,47.0,0.0,47.0,0.0,0.1303686492,18.055902015490002
3648,36.0,48.0,0.0,48.0,5.0,0.6460204453999999,18.701922460890003
3649,36.0,49.0,0.0,49.0,9.0,0.7934654648999999,19.495387925790002
3650,36.0,50.0,0.0,50.0,9.0,0.3005876834,19.795975609190002
3651,36.0,51.0,0.0,51.0,5.0,0.04451923676,19.84049484595
3652,36.0,52.0,0.0,52.0,1.0,0.01277604509,19.85327089104
3653,36.0,53.0,0.0,53.0,7.0,0.6534587527,20.50672964374
3654,36.0,54.0,0.0,54.0,8.0,0.00662349524,20.51335313898
3655,36.0,55.0,0.0,55.0,4.0,0.131450619,20.64480375798
3656,36.0,56.0,0.0,56.0,7.0,0.2929764197,20.93778017768
3657,36.0,57.0,0.0,57.0,10.0,0.056886720610000004,20.99466689829
3658,36.0,58.0,0.0,58.0,9.0,0.9148509414,21.90951783969
3659,36.0,59.0,0.0,59.0,9.0,0.763025428,22.67254326769
3660,36.0,60.0,0.0,60.0,9.0,0.1131698923,22.78571315999
3661,36.0,61.0,0.0,61.0,2.0,0.00910655456,22.79481971455
3662,36.0,62.0,0.0,62.0,11.0,0.0144008073,22.809220521849998
3663,36.0,63.0,0.0,63.0,3.0,0.7413888356,23.550609357449996
3664,36.0,64.0,0.0,64.0,3.0,0.776347291,24.326956648449997
3665,36.0,65.0,0.0,65.0,3.0,0.47348165940000003,24.800438307849998
3666,36.0,66.0,0.0,66.0,3.0,0.017436502819999998,24.81787481067
3667,36.0,67.0,0.0,67.0,6.0,0.5063065751,25.324181385769997
3668,36.0,68.0,0.0,68.0,9.0,0.8376441682,26.161825553969997
3669,36.0,69.0,0.0,69.0,9.0,0.5138895599,26.675715113869998
3670,36.0,70.0,0.0,70.0,0.0,0.030377441539999998,26.70609255541
3671,36.0,71.0,0.0,71.0,9.0,0.7673725946000001,27.47346515001
3672,36.0,72.0,0.0,72.0,9.0,0.9756849953,28.44915014531
3673,36.0,73.0,0.0,73.0,9.0,0.3935756061,28.84272575141
3674,36.0,74.0,0.0,74.0,9.0,0.2711496768,29.11387542821
3675,36.0,75.0,0.0,75.0,7.0,0.0,29.11387542821
3676,36.0,76.0,0.0,76.0,6.0,0.1820662132,29.29594164141
3677,36.0,77.0,0.0,77.0,5.0,0.3658867026,29.66182834401
3678,36.0,78.0,0.0,78.0,9.0,0.8115618498,30.47339019381
3679,36.0,79.0,0.0,79.0,9.0,0.3001215681,30.77351176191
3680,36.0,80.0,0.0,80.0,10.0,0.3104337853,31.08394554721
3681,36.0,81.0,0.0,81.0,9.0,0.5115306518,31.59547619901
3682,36.0,82.0,0.0,82.0,9.0,0.7170514407,32.31252763971
3683,36.0,83.0,0.0,83.0,9.0,0.8376110277,33.15013866741
3684,36.0,84.0,0.0,84.0,9.0,0.9257247895999999,34.075863457009994
3685,36.0,85.0,0.0,85.0,9.0,0.00609947969,34.081962936699995
3686,36.0,86.0,0.0,86.0,5.0,0.2126152094,34.294578146099994
3687,36.0,87.0,0.0,87.0,9.0,0.23066914019999998,34.525247286299994
3688,36.0,88.0,0.0,88.0,4.0,0.3739742705,34.89922155679999
3689,36.0,89.0,0.0,89.0,8.0,0.1107544016,35.00997595839999
3690,36.0,90.0,0.0,90.0,11.0,0.17879336980000002,35.18876932819999
3691,36.0,91.0,0.0,91.0,10.0,0.8752908706,36.064060198799986
3692,36.0,92.0,0.0,92.0,10.0,0.07228003442999999,36.13634023322999
3693,36.0,93.0,0.0,93.0,9.0,0.8251131881,36.961453421329985
3694,36.0,94.0,0.0,94.0,9.0,0.6335366236,37.594990044929986
3695,36.0,95.0,0.0,95.0,9.0,0.8016290148,38.396619059729986
3696,36.0,96.0,0.0,96.0,9.0,0.3187466664,38.71536572612999
3697,36.0,97.0,0.0,97.0,9.0,0.8382528245,39.55361855062999
3698,36.0,98.0,0.0,98.0,9.0,0.1185943612,39.672212911829995
3699,36.0,99.0,0.0,99.0,1.0,0.3841251828,40.05633809462999
3700,37.0,0.0,0.0,0.0,0.0,0.05449924218,0.05449924218
3701,37.0,1.0,0.0,1.0,1.0,0.1054082024,0.15990744458
3702,37.0,2.0,0.0,2.0,2.0,0.41144605650000005,0.57135350108
3703,37.0,3.0,0.0,3.0,3.0,0.6272600185999999,1.1986135196799999
3704,37.0,4.0,0.0,4.0,4.0,0.48487493880000004,1.6834884584799998
3705,37.0,5.0,0.0,5.0,5.0,0.6028357539,2.28632421238
3706,37.0,6.0,0.0,6.0,6.0,0.2480297238,2.5343539361799996
3707,37.0,7.0,0.0,7.0,7.0,0.5041927701,3.0385467062799996
3708,37.0,8.0,0.0,8.0,8.0,0.16580425519999997,3.2043509614799994
3709,37.0,9.0,0.0,9.0,9.0,0.48695002610000004,3.6913009875799996
3710,37.0,10.0,0.0,10.0,10.0,0.151222891,3.8425238785799998
3711,37.0,11.0,0.0,11.0,11.0,0.07949590254,3.92201978112
3712,37.0,12.0,0.0,12.0,3.0,0.31496628179999997,4.23698606292
3713,37.0,13.0,0.0,13.0,5.0,0.1688486051,4.40583466802
3714,37.0,14.0,0.0,14.0,7.0,0.39745934720000003,4.80329401522
3715,37.0,15.0,0.0,15.0,9.0,0.5046562134,5.307950228619999
3716,37.0,16.0,0.0,16.0,4.0,0.1955154349,5.503465663519999
3717,37.0,17.0,0.0,17.0,2.0,0.0,5.503465663519999
3718,37.0,18.0,0.0,18.0,6.0,0.6207451283000001,6.1242107918199995
3719,37.0,19.0,0.0,19.0,8.0,0.05371995824,6.17793075006
3720,37.0,20.0,0.0,20.0,9.0,0.1784178388,6.3563485888599995
3721,37.0,21.0,0.0,21.0,10.0,0.8755418752999999,7.231890464159999
3722,37.0,22.0,0.0,22.0,10.0,0.8723754499999999,8.104265914159999
3723,37.0,23.0,0.0,23.0,3.0,0.7246627889,8.828928703059999
3724,37.0,24.0,0.0,24.0,10.0,0.7357415684,9.564670271459999
3725,37.0,25.0,0.0,25.0,7.0,0.19162233059999997,9.756292602059998
3726,37.0,26.0,0.0,26.0,1.0,0.1302655322,9.886558134259998
3727,37.0,27.0,0.0,27.0,6.0,0.0774850436,9.964043177859997
3728,37.0,28.0,0.0,28.0,11.0,0.4414137034,10.405456881259997
3729,37.0,29.0,0.0,29.0,10.0,0.7270181753999999,11.132475056659997
3730,37.0,30.0,0.0,30.0,3.0,0.2302454867,11.362720543359996
3731,37.0,31.0,0.0,31.0,0.0,0.26623393289999997,11.628954476259997
3732,37.0,32.0,0.0,32.0,5.0,0.3183731475,11.947327623759996
3733,37.0,33.0,0.0,33.0,4.0,0.37395760879999995,12.321285232559996
3734,37.0,34.0,0.0,34.0,10.0,0.8513318486999999,13.172617081259995
3735,37.0,35.0,0.0,35.0,10.0,0.0,13.172617081259995
3736,37.0,36.0,0.0,36.0,11.0,0.01682541771,13.189442498969996
3737,37.0,37.0,0.0,37.0,9.0,0.02863405084,13.218076549809995
3738,37.0,38.0,0.0,38.0,3.0,0.05419599738,13.272272547189996
3739,37.0,39.0,0.0,39.0,2.0,0.3877000873,13.659972634489996
3740,37.0,40.0,0.0,40.0,7.0,0.4387448476,14.098717482089997
3741,37.0,41.0,0.0,41.0,5.0,0.7109717455000001,14.809689227589997
3742,37.0,42.0,0.0,42.0,10.0,0.9493580172999999,15.759047244889997
3743,37.0,43.0,0.0,43.0,10.0,0.06880494812999999,15.827852193019996
3744,37.0,44.0,0.0,44.0,4.0,0.37065176110000003,16.198503954119996
3745,37.0,45.0,0.0,45.0,5.0,0.7067829218,16.905286875919995
3746,37.0,46.0,0.0,46.0,5.0,0.8120984491000001,17.717385325019993
3747,37.0,47.0,0.0,47.0,5.0,0.05935933532999999,17.776744660349994
3748,37.0,48.0,0.0,48.0,0.0,0.08073391293,17.857478573279995
3749,37.0,49.0,0.0,49.0,6.0,0.36766619030000003,18.225144763579994
3750,37.0,50.0,0.0,50.0,1.0,0.09627089409,18.321415657669995
3751,37.0,51.0,0.0,51.0,7.0,0.00648980669,18.327905464359993
3752,37.0,52.0,0.0,52.0,10.0,0.8078104004,19.135715864759995
3753,37.0,53.0,0.0,53.0,10.0,0.9817713444999999,20.117487209259995
3754,37.0,54.0,0.0,54.0,10.0,0.8064990682,20.923986277459996
3755,37.0,55.0,0.0,55.0,10.0,0.8941945099999999,21.818180787459994
3756,37.0,56.0,0.0,56.0,10.0,0.3820471013,22.200227888759994
3757,37.0,57.0,0.0,57.0,10.0,0.2857251929,22.485953081659993
3758,37.0,58.0,0.0,58.0,8.0,0.23141008249999998,22.71736316415999
