,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
372,3.0,72.0,0.0,72.0,9.0,0.0,32.49430405931
373,3.0,73.0,0.0,73.0,9.0,0.3361928283,32.830496887609996
374,3.0,74.0,0.0,74.0,9.0,0.8007437025999999,33.63124059021
375,3.0,75.0,0.0,75.0,9.0,0.4225144884,34.053755078609996
376,3.0,76.0,0.0,76.0,9.0,0.6028741502,34.65662922881
377,3.0,77.0,0.0,77.0,9.0,0.4437252425,35.10035447131
378,3.0,78.0,0.0,78.0,9.0,0.53675534,35.63710981131
379,3.0,79.0,0.0,79.0,9.0,0.22894141,35.866051221309995
380,3.0,80.0,0.0,80.0,5.0,0.3327025402,36.19875376151
381,3.0,81.0,0.0,81.0,11.0,0.0692498784,36.26800363991
382,3.0,82.0,0.0,82.0,9.0,0.45535882569999997,36.72336246561
383,3.0,83.0,0.0,83.0,3.0,0.4988008869,37.22216335251
384,3.0,84.0,0.0,84.0,3.0,0.7616070518,37.98377040431
385,3.0,85.0,0.0,85.0,3.0,0.7976966371,38.781467041410004
386,3.0,86.0,0.0,86.0,3.0,0.0,38.781467041410004
387,3.0,87.0,0.0,87.0,3.0,0.2968665622,39.078333603610005
388,3.0,88.0,0.0,88.0,9.0,0.2657993699,39.34413297351001
389,3.0,89.0,0.0,89.0,8.0,0.5541075316,39.89824050511001
390,3.0,90.0,0.0,90.0,8.0,0.13375727639999999,40.03199778151001
391,3.0,91.0,0.0,91.0,10.0,0.8564532689000001,40.888451050410005
392,3.0,92.0,0.0,92.0,10.0,0.7647373216,41.65318837201001
393,3.0,93.0,0.0,93.0,10.0,0.0404132523,41.693601624310006
394,3.0,94.0,0.0,94.0,10.0,0.4331119655,42.12671358981
395,3.0,95.0,0.0,95.0,10.0,0.8199763097999999,42.94668989961
396,3.0,96.0,0.0,96.0,10.0,0.03498335753,42.98167325714
397,3.0,97.0,0.0,97.0,3.0,0.776347291,43.75802054814
398,3.0,98.0,0.0,98.0,3.0,0.12300292969999999,43.88102347784
399,3.0,99.0,0.0,99.0,9.0,0.4627953078,44.34381878564
400,4.0,0.0,0.0,0.0,0.0,0.6769619533,0.6769619533
401,4.0,1.0,0.0,1.0,1.0,0.7324593194000001,1.4094212727
402,4.0,2.0,0.0,2.0,2.0,0.005287627,1.4147088997
403,4.0,3.0,0.0,3.0,3.0,0.8090631241,2.2237720238
404,4.0,4.0,0.0,4.0,4.0,0.08430071853,2.3080727423300003
405,4.0,5.0,0.0,5.0,5.0,0.08246523526,2.39053797759
406,4.0,6.0,0.0,6.0,6.0,0.1161765415,2.50671451909
407,4.0,7.0,0.0,7.0,7.0,0.3610071383,2.8677216573899997
408,4.0,8.0,0.0,8.0,8.0,0.051638012270000005,2.91935966966
409,4.0,9.0,0.0,9.0,9.0,0.5139708789,3.43333054856
410,4.0,10.0,0.0,10.0,10.0,0.07228003442999999,3.5056105829899997
411,4.0,11.0,0.0,11.0,11.0,0.5028049867,4.0084155696899995
412,4.0,12.0,0.0,12.0,3.0,0.1546929664,4.163108536089999
413,4.0,13.0,0.0,13.0,1.0,0.1925650723,4.355673608389999
414,4.0,14.0,0.0,14.0,0.0,0.0,4.355673608389999
415,4.0,15.0,0.0,15.0,9.0,0.7444046437,5.100078252089999
416,4.0,16.0,0.0,16.0,11.0,0.7004834525,5.80056170459
417,4.0,17.0,0.0,17.0,9.0,0.42058041299999993,6.2211421175899995
418,4.0,18.0,0.0,18.0,11.0,0.5213571620999999,6.74249927969
419,4.0,19.0,0.0,19.0,11.0,0.2160119174,6.95851119709
420,4.0,20.0,0.0,20.0,7.0,0.6534587527,7.61196994979
421,4.0,21.0,0.0,21.0,7.0,0.4128086675,8.02477861729
422,4.0,22.0,0.0,22.0,9.0,0.015078599730000001,8.03985721702
423,4.0,23.0,0.0,23.0,3.0,0.2416256349,8.28148285192
424,4.0,24.0,0.0,24.0,1.0,0.6444051661,8.92588801802
425,4.0,25.0,0.0,25.0,1.0,0.15417636099999998,9.08006437902
426,4.0,26.0,0.0,26.0,7.0,0.2402218457,9.32028622472
427,4.0,27.0,0.0,27.0,11.0,0.8892753640000001,10.20956158872
428,4.0,28.0,0.0,28.0,11.0,0.6052865164,10.81484810512
429,4.0,29.0,0.0,29.0,11.0,0.47094456450000005,11.28579266962
430,4.0,30.0,0.0,30.0,11.0,0.015737991280000002,11.3015306609
431,4.0,31.0,0.0,31.0,0.0,0.00522267307,11.306753333969999
432,4.0,32.0,0.0,32.0,3.0,0.7246627889,12.031416122869999
433,4.0,33.0,0.0,33.0,3.0,0.6546891846,12.68610530747
434,4.0,34.0,0.0,34.0,3.0,0.16856179829999998,12.85466710577
435,4.0,35.0,0.0,35.0,1.0,0.09850315112000001,12.95317025689
436,4.0,36.0,0.0,36.0,9.0,0.8127546311,13.76592488799
437,4.0,37.0,0.0,37.0,9.0,0.6907936453000001,14.45671853329
438,4.0,38.0,0.0,38.0,9.0,0.3115457228,14.76826425609
439,4.0,39.0,0.0,39.0,9.0,0.9148509414,15.683115197489998
440,4.0,40.0,0.0,40.0,9.0,0.2376547665,15.920769963989999
441,4.0,41.0,0.0,41.0,9.0,0.8338501146999999,16.75462007869
442,4.0,42.0,0.0,42.0,9.0,0.5310447809,17.28566485959
443,4.0,43.0,0.0,43.0,9.0,0.05937925103,17.345044110619998
444,4.0,44.0,0.0,44.0,11.0,0.7919714754,18.13701558602
445,4.0,45.0,0.0,45.0,11.0,0.01126878627,18.14828437229
446,4.0,46.0,0.0,46.0,7.0,0.3468494953,18.49513386759
447,4.0,47.0,0.0,47.0,3.0,0.09576264128,18.59089650887
448,4.0,48.0,0.0,48.0,9.0,0.7978226496,19.38871915847
449,4.0,49.0,0.0,49.0,9.0,0.6797015702,20.06842072867
450,4.0,50.0,0.0,50.0,9.0,0.027209239710000003,20.09562996838
451,4.0,51.0,0.0,51.0,9.0,0.51209226,20.60772222838
452,4.0,52.0,0.0,52.0,9.0,0.4552184766,21.062940704979997
453,4.0,53.0,0.0,53.0,11.0,0.43028324689999997,21.493223951879997
454,4.0,54.0,0.0,54.0,7.0,0.392434395,21.885658346879996
455,4.0,55.0,0.0,55.0,9.0,0.3935756061,22.279233952979997
456,4.0,56.0,0.0,56.0,11.0,0.5083768511,22.787610804079996
457,4.0,57.0,0.0,57.0,11.0,0.308246927,23.095857731079995
458,4.0,58.0,0.0,58.0,6.0,0.7001345936,23.795992324679997
459,4.0,59.0,0.0,59.0,6.0,0.364250561,24.160242885679995
460,4.0,60.0,0.0,60.0,6.0,0.8420189779,25.002261863579996
461,4.0,61.0,0.0,61.0,6.0,0.0,25.002261863579996
462,4.0,62.0,0.0,62.0,6.0,0.2883783854,25.290640248979997
463,4.0,63.0,0.0,63.0,9.0,0.8016290148,26.092269263779997
464,4.0,64.0,0.0,64.0,9.0,0.365598853,26.45786811678
465,4.0,65.0,0.0,65.0,9.0,0.4590687609,26.916936877679998
466,4.0,66.0,0.0,66.0,9.0,0.8481458604,27.765082738079997
467,4.0,67.0,0.0,67.0,9.0,0.5101008234,28.275183561479995
468,4.0,68.0,0.0,68.0,9.0,0.7951166554,29.070300216879996
469,4.0,69.0,0.0,69.0,9.0,0.041662870090000005,29.111963086969997
470,4.0,70.0,0.0,70.0,9.0,0.16128237909999998,29.273245466069998
471,4.0,71.0,0.0,71.0,7.0,0.2054633014,29.478708767469996
472,4.0,72.0,0.0,72.0,11.0,0.01342248202,29.492131249489997
473,4.0,73.0,0.0,73.0,3.0,0.0,29.492131249489997
474,4.0,74.0,0.0,74.0,9.0,0.2917558441,29.783887093589996
475,4.0,75.0,0.0,75.0,6.0,0.0,29.783887093589996
476,4.0,76.0,0.0,76.0,1.0,0.6592742303999999,30.443161323989997
477,4.0,77.0,0.0,77.0,1.0,0.0,30.443161323989997
478,4.0,78.0,0.0,78.0,9.0,0.6111611165,31.054322440489997
479,4.0,79.0,0.0,79.0,9.0,0.8007437025999999,31.855066143089996
480,4.0,80.0,0.0,80.0,9.0,0.0,31.855066143089996
481,4.0,81.0,0.0,81.0,4.0,0.3240012299,32.17906737299
482,4.0,82.0,0.0,82.0,5.0,0.0,32.17906737299
483,4.0,83.0,0.0,83.0,9.0,0.45535882569999997,32.63442619869
484,4.0,84.0,0.0,84.0,9.0,0.8410193793,33.47544557799
485,4.0,85.0,0.0,85.0,9.0,0.8382528245,34.313698402490004
486,4.0,86.0,0.0,86.0,9.0,0.782529931,35.096228333490004
487,4.0,87.0,0.0,87.0,9.0,0.44394070220000004,35.540169035690006
488,4.0,88.0,0.0,88.0,9.0,0.7952732953999999,36.33544233109001
489,4.0,89.0,0.0,89.0,9.0,0.7863353277,37.12177765879001
490,4.0,90.0,0.0,90.0,9.0,0.4180838188,37.53986147759001
491,4.0,91.0,0.0,91.0,9.0,0.8464975432,38.38635902079001
492,4.0,92.0,0.0,92.0,9.0,0.8948065113,39.28116553209001
493,4.0,93.0,0.0,93.0,9.0,0.4255967392,39.70676227129001
494,4.0,94.0,0.0,94.0,9.0,0.8649714530999999,40.57173372439001
495,4.0,95.0,0.0,95.0,9.0,0.8221280375000001,41.39386176189001
496,4.0,96.0,0.0,96.0,9.0,0.8240046293000001,42.21786639119001
497,4.0,97.0,0.0,97.0,9.0,0.6686881108999999,42.88655450209001
498,4.0,98.0,0.0,98.0,9.0,0.7155294754,43.602083977490004
499,4.0,99.0,0.0,99.0,9.0,0.02942173839,43.63150571588
500,5.0,0.0,0.0,0.0,0.0,0.3655522639,0.3655522639
501,5.0,1.0,0.0,1.0,1.0,0.24170240280000002,0.6072546667000001
502,5.0,2.0,0.0,2.0,2.0,0.09714563226999999,0.70440029897
503,5.0,3.0,0.0,3.0,3.0,0.03449624718,0.73889654615
504,5.0,4.0,0.0,4.0,4.0,0.0,0.73889654615
505,5.0,5.0,0.0,5.0,5.0,0.3366124955,1.07550904165
506,5.0,6.0,0.0,6.0,6.0,0.27208317260000003,1.34759221425
507,5.0,7.0,0.0,7.0,7.0,0.5125885662,1.8601807804500001
508,5.0,8.0,0.0,8.0,8.0,0.08431077782000002,1.9444915582700002
509,5.0,9.0,0.0,9.0,9.0,0.7962575679,2.7407491261700003
510,5.0,10.0,0.0,10.0,10.0,0.8755418752999999,3.6162910014700005
511,5.0,11.0,0.0,11.0,11.0,0.6971995068,4.31349050827
512,5.0,12.0,0.0,12.0,10.0,0.47555818,4.78904868827
513,5.0,13.0,0.0,13.0,9.0,0.07182520972,4.86087389799
514,5.0,14.0,0.0,14.0,11.0,0.9507020116,5.81157590959
515,5.0,15.0,0.0,15.0,11.0,0.8676065944,6.67918250399
516,5.0,16.0,0.0,16.0,11.0,0.5501223205,7.22930482449
517,5.0,17.0,0.0,17.0,10.0,0.4705511825,7.69985600699
518,5.0,18.0,0.0,18.0,11.0,0.41284660019999997,8.11270260719
519,5.0,19.0,0.0,19.0,7.0,0.2878693437,8.40057195089
520,5.0,20.0,0.0,20.0,11.0,0.4335191306,8.834091081490001
521,5.0,21.0,0.0,21.0,10.0,0.40441904469999995,9.23851012619
522,5.0,22.0,0.0,22.0,0.0,0.041122179460000005,9.27963230565
523,5.0,23.0,0.0,23.0,11.0,0.7431911492000001,10.02282345485
524,5.0,24.0,0.0,24.0,11.0,0.7754677515,10.798291206350001
525,5.0,25.0,0.0,25.0,11.0,0.013792505319999999,10.81208371167
526,5.0,26.0,0.0,26.0,5.0,0.03973986769,10.851823579360001
527,5.0,27.0,0.0,27.0,10.0,0.4994868445,11.351310423860001
528,5.0,28.0,0.0,28.0,9.0,0.7148272249000001,12.066137648760002
529,5.0,29.0,0.0,29.0,9.0,0.7978226496,12.863960298360002
530,5.0,30.0,0.0,30.0,9.0,0.7623035085,13.626263806860003
531,5.0,31.0,0.0,31.0,9.0,0.49691048279999994,14.123174289660003
532,5.0,32.0,0.0,32.0,9.0,0.6907936453000001,14.813967934960003
533,5.0,33.0,0.0,33.0,9.0,0.8376110277,15.651578962660002
534,5.0,34.0,0.0,34.0,9.0,0.45535882569999997,16.106937788360003
535,5.0,35.0,0.0,35.0,9.0,0.6826027768,16.789540565160003
536,5.0,36.0,0.0,36.0,9.0,0.3005876834,17.090128248560003
537,5.0,37.0,0.0,37.0,6.0,0.2974076309,17.387535879460003
538,5.0,38.0,0.0,38.0,11.0,0.4520399384,17.839575817860002
539,5.0,39.0,0.0,39.0,10.0,0.44420360940000003,18.28377942726
540,5.0,40.0,0.0,40.0,7.0,0.1493339955,18.43311342276
541,5.0,41.0,0.0,41.0,9.0,0.1432160153,18.57632943806
542,5.0,42.0,0.0,42.0,11.0,0.800652435,19.37698187306
543,5.0,43.0,0.0,43.0,11.0,0.5258811564,19.90286302946
544,5.0,44.0,0.0,44.0,11.0,0.015737991280000002,19.918601020740002
545,5.0,45.0,0.0,45.0,1.0,0.00705225291,19.925653273650003
546,5.0,46.0,0.0,46.0,10.0,0.807977409,20.733630682650002
547,5.0,47.0,0.0,47.0,10.0,0.8689971677,21.602627850350004
548,5.0,48.0,0.0,48.0,10.0,0.7182751675,22.320903017850004
549,5.0,49.0,0.0,49.0,10.0,0.8073687357,23.128271753550003
550,5.0,50.0,0.0,50.0,10.0,0.4433872807,23.571659034250004
551,5.0,51.0,0.0,51.0,10.0,0.3820471013,23.953706135550004
552,5.0,52.0,0.0,52.0,10.0,0.3605565123,24.314262647850004
553,5.0,53.0,0.0,53.0,10.0,0.866996801,25.181259448850003
554,5.0,54.0,0.0,54.0,10.0,0.8553405963999999,26.036600045250005
555,5.0,55.0,0.0,55.0,10.0,0.47156274670000004,26.508162791950003
556,5.0,56.0,0.0,56.0,10.0,0.9493580172999999,27.457520809250003
557,5.0,57.0,0.0,57.0,10.0,0.0,27.457520809250003
558,5.0,58.0,0.0,58.0,10.0,0.41172900319999994,27.869249812450004
559,5.0,59.0,0.0,59.0,9.0,0.8067857488999999,28.676035561350005
560,5.0,60.0,0.0,60.0,9.0,0.02863405084,28.704669612190006
561,5.0,61.0,0.0,61.0,10.0,0.005781584239999999,28.710451196430007
562,5.0,62.0,0.0,62.0,11.0,0.5159026959999999,29.22635389243001
563,5.0,63.0,0.0,63.0,11.0,0.2567305216,29.48308441403001
564,5.0,64.0,0.0,64.0,9.0,0.0,29.48308441403001
565,5.0,65.0,0.0,65.0,10.0,0.1345243807,29.61760879473001
566,5.0,66.0,0.0,66.0,11.0,0.3030978378,29.92070663253001
567,5.0,67.0,0.0,67.0,10.0,0.07228003442999999,29.99298666696001
568,5.0,68.0,0.0,68.0,11.0,0.5083768511,30.50136351806001
569,5.0,69.0,0.0,69.0,11.0,0.00364667905,30.50501019711001
570,5.0,70.0,0.0,70.0,6.0,0.1357914578,30.64080165491001
571,5.0,71.0,0.0,71.0,9.0,0.24598210739999998,30.88678376231001
572,5.0,72.0,0.0,72.0,10.0,0.3109780796,31.197761841910012
573,5.0,73.0,0.0,73.0,9.0,0.9139064225,32.111668264410014
574,5.0,74.0,0.0,74.0,9.0,0.7757371189,32.88740538331001
575,5.0,75.0,0.0,75.0,9.0,0.3350615076,33.22246689091001
576,5.0,76.0,0.0,76.0,9.0,0.48695002610000004,33.70941691701001
577,5.0,77.0,0.0,77.0,9.0,0.9968653195999999,34.70628223661001
578,5.0,78.0,0.0,78.0,9.0,0.6542133393,35.36049557591001
579,5.0,79.0,0.0,79.0,9.0,0.2872536954,35.647749271310005
580,5.0,80.0,0.0,80.0,9.0,0.6958481273,36.34359739861001
581,5.0,81.0,0.0,81.0,9.0,0.8540177854,37.197615184010004
582,5.0,82.0,0.0,82.0,9.0,0.7213959481000001,37.91901113211001
583,5.0,83.0,0.0,83.0,9.0,0.763025428,38.68203656011001
584,5.0,84.0,0.0,84.0,9.0,0.5101008234,39.19213738351001
585,5.0,85.0,0.0,85.0,9.0,0.2736893381,39.46582672161001
586,5.0,86.0,0.0,86.0,9.0,0.4737471195,39.939573841110004
587,5.0,87.0,0.0,87.0,9.0,0.9148509414,40.85442478251
588,5.0,88.0,0.0,88.0,9.0,0.5013634297,41.35578821221
589,5.0,89.0,0.0,89.0,9.0,0.8382528245,42.194041036710004
590,5.0,90.0,0.0,90.0,9.0,0.6006619639,42.794703000610006
591,5.0,91.0,0.0,91.0,9.0,0.8382537223,43.63295672291001
592,5.0,92.0,0.0,92.0,9.0,0.3496324083,43.98258913121001
593,5.0,93.0,0.0,93.0,9.0,0.6150169320000001,44.597606063210016
594,5.0,94.0,0.0,94.0,9.0,0.8440416295,45.44164769271001
595,5.0,95.0,0.0,95.0,9.0,0.2448223218,45.686470014510014
596,5.0,96.0,0.0,96.0,9.0,0.7086807008,46.39515071531002
597,5.0,97.0,0.0,97.0,9.0,0.8094739685000001,47.20462468381002
598,5.0,98.0,0.0,98.0,9.0,0.7444046437,47.94902932751002
599,5.0,99.0,0.0,99.0,9.0,0.0,47.94902932751002
600,6.0,0.0,0.0,0.0,0.0,0.10657811819999999,0.10657811819999999
601,6.0,1.0,0.0,1.0,1.0,0.2365087488,0.343086867
602,6.0,2.0,0.0,2.0,2.0,0.02458138496,0.36766825196
603,6.0,3.0,0.0,3.0,3.0,0.7595426954,1.12721094736
604,6.0,4.0,0.0,4.0,4.0,0.02546576237,1.1526767097300001
605,6.0,5.0,0.0,5.0,5.0,0.07837919120999999,1.2310559009400002
606,6.0,6.0,0.0,6.0,6.0,0.1224697181,1.3535256190400002
607,6.0,7.0,0.0,7.0,7.0,0.5327735781,1.8862991971400003
608,6.0,8.0,0.0,8.0,8.0,0.2991552733,2.1854544704400003
609,6.0,9.0,0.0,9.0,9.0,0.0428271464,2.2282816168400004
610,6.0,10.0,0.0,10.0,10.0,0.2959583126,2.52423992944
611,6.0,11.0,0.0,11.0,11.0,0.37935670279999995,2.90359663224
612,6.0,12.0,0.0,12.0,3.0,0.1443785417,3.0479751739400003
613,6.0,13.0,0.0,13.0,7.0,0.46337286130000005,3.51134803524
614,6.0,14.0,0.0,14.0,11.0,0.7439518038,4.25529983904
615,6.0,15.0,0.0,15.0,11.0,0.01682541771,4.27212525675
616,6.0,16.0,0.0,16.0,7.0,0.5486277737999999,4.82075303055
617,6.0,17.0,0.0,17.0,3.0,0.049743945649999996,4.8704969762
618,6.0,18.0,0.0,18.0,7.0,0.0,4.8704969762
619,6.0,19.0,0.0,19.0,8.0,0.4269485888,5.297445565
620,6.0,20.0,0.0,20.0,10.0,0.38155655580000003,5.6790021208
621,6.0,21.0,0.0,21.0,1.0,0.1575654156,5.8365675364
622,6.0,22.0,0.0,22.0,8.0,0.0,5.8365675364
623,6.0,23.0,0.0,23.0,10.0,0.0,5.8365675364
624,6.0,24.0,0.0,24.0,11.0,0.8623315653,6.6988991016999995
625,6.0,25.0,0.0,25.0,11.0,0.8303295526,7.5292286543
626,6.0,26.0,0.0,26.0,11.0,0.5083768511,8.0376055054
627,6.0,27.0,0.0,27.0,11.0,0.4711942721,8.5087997775
628,6.0,28.0,0.0,28.0,11.0,0.3160555467,8.8248553242
629,6.0,29.0,0.0,29.0,11.0,0.7841262052000001,9.6089815294
630,6.0,30.0,0.0,30.0,11.0,0.14510476790000001,9.754086297299999
631,6.0,31.0,0.0,31.0,11.0,0.5461432374,10.3002295347
632,6.0,32.0,0.0,32.0,11.0,0.8380386815,11.1382682162
633,6.0,33.0,0.0,33.0,11.0,0.6858213231000001,11.824089539300001
634,6.0,34.0,0.0,34.0,11.0,0.6775052852000001,12.501594824500001
635,6.0,35.0,0.0,35.0,11.0,0.00789038452,12.509485209020001
636,6.0,36.0,0.0,36.0,11.0,0.728478499,13.23796370802
637,6.0,37.0,0.0,37.0,11.0,0.9213068227,14.15927053072
638,6.0,38.0,0.0,38.0,11.0,0.8264502167000001,14.98572074742
639,6.0,39.0,0.0,39.0,11.0,0.11311446659999999,15.098835214020001
640,6.0,40.0,0.0,40.0,11.0,0.3395037625,15.43833897652
641,6.0,41.0,0.0,41.0,11.0,0.46313987840000004,15.90147885492
642,6.0,42.0,0.0,42.0,11.0,0.6800656479999999,16.58154450292
643,6.0,43.0,0.0,43.0,11.0,0.3030978378,16.88464234072
644,6.0,44.0,0.0,44.0,7.0,0.18538014660000002,17.07002248732
645,6.0,45.0,0.0,45.0,11.0,0.7529152855,17.822937772819998
646,6.0,46.0,0.0,46.0,11.0,0.06949971836,17.892437491179997
647,6.0,47.0,0.0,47.0,6.0,0.0,17.892437491179997
648,6.0,48.0,0.0,48.0,11.0,0.01226267555,17.90470016673
649,6.0,49.0,0.0,49.0,0.0,0.6291956913,18.53389585803
650,6.0,50.0,0.0,50.0,0.0,0.0,18.53389585803
651,6.0,51.0,0.0,51.0,3.0,0.6651488049,19.19904466293
652,6.0,52.0,0.0,52.0,3.0,0.4771300168,19.67617467973
653,6.0,53.0,0.0,53.0,3.0,0.01999177844,19.69616645817
654,6.0,54.0,0.0,54.0,11.0,0.7502467082,20.44641316637
655,6.0,55.0,0.0,55.0,11.0,0.2440165539,20.69042972027
656,6.0,56.0,0.0,56.0,11.0,0.18874912389999998,20.87917884417
657,6.0,57.0,0.0,57.0,11.0,0.6399072189,21.51908606307
658,6.0,58.0,0.0,58.0,11.0,0.5518037009,22.070889763969998
659,6.0,59.0,0.0,59.0,11.0,0.8349602396,22.90585000357
660,6.0,60.0,0.0,60.0,11.0,0.9555515456000001,23.861401549169997
661,6.0,61.0,0.0,61.0,11.0,0.8641541039,24.725555653069996
662,6.0,62.0,0.0,62.0,11.0,0.4106227561,25.136178409169997
663,6.0,63.0,0.0,63.0,11.0,0.0285091101,25.164687519269997
664,6.0,64.0,0.0,64.0,11.0,0.01061200258,25.175299521849997
665,6.0,65.0,0.0,65.0,11.0,0.6984952946,25.873794816449998
666,6.0,66.0,0.0,66.0,11.0,0.0,25.873794816449998
667,6.0,67.0,0.0,67.0,5.0,0.39353206129999996,26.267326877749998
668,6.0,68.0,0.0,68.0,5.0,0.4792550874,26.746581965149996
669,6.0,69.0,0.0,69.0,5.0,0.5121151631,27.258697128249995
670,6.0,70.0,0.0,70.0,5.0,0.0274612364,27.286158364649996
671,6.0,71.0,0.0,71.0,11.0,0.3119527434,27.598111108049995
672,6.0,72.0,0.0,72.0,7.0,0.1398397961,27.737950904149994
673,6.0,73.0,0.0,73.0,11.0,0.616695561,28.354646465149994
674,6.0,74.0,0.0,74.0,11.0,0.07732563505,28.431972100199992
675,6.0,75.0,0.0,75.0,11.0,0.0,28.431972100199992
676,6.0,76.0,0.0,76.0,3.0,0.4207740888,28.852746188999994
677,6.0,77.0,0.0,77.0,3.0,0.0066547915,28.859400980499995
678,6.0,78.0,0.0,78.0,1.0,0.3630636065,29.222464586999994
679,6.0,79.0,0.0,79.0,11.0,0.01005881291,29.232523399909994
680,6.0,80.0,0.0,80.0,9.0,0.6542133393,29.886736739209994
681,6.0,81.0,0.0,81.0,9.0,0.8129892199,30.699725959109994
682,6.0,82.0,0.0,82.0,9.0,0.8277010873,31.527427046409993
683,6.0,83.0,0.0,83.0,9.0,0.05937925103,31.586806297439992
684,6.0,84.0,0.0,84.0,9.0,0.8468245385000001,32.433630835939994
685,6.0,85.0,0.0,85.0,9.0,0.44407794230000003,32.87770877823999
686,6.0,86.0,0.0,86.0,9.0,0.3303637259,33.20807250413999
687,6.0,87.0,0.0,87.0,9.0,0.4155598689,33.62363237303999
688,6.0,88.0,0.0,88.0,9.0,0.5013634297,34.12499580273999
689,6.0,89.0,0.0,89.0,9.0,0.5028665363,34.627862339039986
690,6.0,90.0,0.0,90.0,9.0,0.3328584241,34.96072076313999
691,6.0,91.0,0.0,91.0,9.0,0.4674806516,35.42820141473999
692,6.0,92.0,0.0,92.0,9.0,0.6826027768,36.11080419153999
693,6.0,93.0,0.0,93.0,9.0,0.8156943098,36.92649850133999
694,6.0,94.0,0.0,94.0,9.0,0.33323230049999997,37.25973080183999
695,6.0,95.0,0.0,95.0,9.0,0.04582095156,37.305551753399996
696,6.0,96.0,0.0,96.0,9.0,0.7520935081000001,38.0576452615
697,6.0,97.0,0.0,97.0,9.0,0.08970204017,38.14734730167
698,6.0,98.0,0.0,98.0,9.0,0.4268462411,38.574193542770004
699,6.0,99.0,0.0,99.0,9.0,0.23066914019999998,38.804862682970004
700,7.0,0.0,0.0,0.0,0.0,0.2085782482,0.2085782482
701,7.0,1.0,0.0,1.0,1.0,0.42783807789999995,0.6364163261
702,7.0,2.0,0.0,2.0,2.0,0.41144605650000005,1.0478623826
703,7.0,3.0,0.0,3.0,3.0,0.1075553549,1.1554177374999999
704,7.0,4.0,0.0,4.0,4.0,0.15101352629999998,1.3064312638
705,7.0,5.0,0.0,5.0,5.0,0.00655700656,1.31298827036
706,7.0,6.0,0.0,6.0,6.0,0.6651493361999999,1.9781376065599998
707,7.0,7.0,0.0,7.0,7.0,0.014709561559999999,1.9928471681199997
708,7.0,8.0,0.0,8.0,8.0,0.2860232004,2.27887036852
709,7.0,9.0,0.0,9.0,9.0,0.0,2.27887036852
710,7.0,10.0,0.0,10.0,10.0,0.8359935968000001,3.1148639653199997
711,7.0,11.0,0.0,11.0,11.0,0.7698654080999999,3.8847293734199995
712,7.0,12.0,0.0,12.0,10.0,0.00928544459,3.8940148180099996
713,7.0,13.0,0.0,13.0,11.0,0.3395037625,4.233518580509999
714,7.0,14.0,0.0,14.0,6.0,0.0,4.233518580509999
715,7.0,15.0,0.0,15.0,1.0,0.2839231834,4.517441763909999
716,7.0,16.0,0.0,16.0,2.0,0.6460847653,5.163526529209999
717,7.0,17.0,0.0,17.0,11.0,0.9035242497,6.06705077891
718,7.0,18.0,0.0,18.0,11.0,0.1450083816,6.21205916051
719,7.0,19.0,0.0,19.0,2.0,0.7965524299000001,7.00861159041
720,7.0,20.0,0.0,20.0,2.0,0.638547365,7.64715895541
721,7.0,21.0,0.0,21.0,2.0,0.09546870881,7.7426276642200005
722,7.0,22.0,0.0,22.0,11.0,0.41602664310000004,8.15865430732
723,7.0,23.0,0.0,23.0,8.0,0.2883921229,8.44704643022
724,7.0,24.0,0.0,24.0,10.0,0.8872522624,9.334298692620001
725,7.0,25.0,0.0,25.0,10.0,0.32023043129999995,9.654529123920002
726,7.0,26.0,0.0,26.0,10.0,0.7395398123,10.394068936220002
727,7.0,27.0,0.0,27.0,10.0,0.21810453379999997,10.612173470020002
728,7.0,28.0,0.0,28.0,2.0,0.24424775170000002,10.856421221720002
729,7.0,29.0,0.0,29.0,11.0,0.3927719826,11.249193204320001
730,7.0,30.0,0.0,30.0,1.0,0.7322050209,11.981398225220001
731,7.0,31.0,0.0,31.0,1.0,0.40302440689999997,12.384422632120001
732,7.0,32.0,0.0,32.0,1.0,0.16878915970000002,12.55321179182
733,7.0,33.0,0.0,33.0,0.0,0.1303686492,12.68358044102
734,7.0,34.0,0.0,34.0,10.0,0.46659930600000005,13.150179747020001
735,7.0,35.0,0.0,35.0,11.0,0.8220776042,13.972257351220001
736,7.0,36.0,0.0,36.0,11.0,0.021734148590000002,13.99399149981
737,7.0,37.0,0.0,37.0,6.0,0.1036729294,14.09766442921
738,7.0,38.0,0.0,38.0,10.0,0.6498015189,14.747465948110001
739,7.0,39.0,0.0,39.0,10.0,0.3546998729,15.10216582101
740,7.0,40.0,0.0,40.0,2.0,0.1567304028,15.25889622381
741,7.0,41.0,0.0,41.0,10.0,0.02354282195,15.28243904576
742,7.0,42.0,0.0,42.0,11.0,0.015422283089999999,15.29786132885
743,7.0,43.0,0.0,43.0,4.0,0.10006388919999999,15.39792521805
744,7.0,44.0,0.0,44.0,8.0,0.00878081853,15.40670603658
745,7.0,45.0,0.0,45.0,1.0,0.5350463767,15.94175241328
746,7.0,46.0,0.0,46.0,1.0,0.6592742303999999,16.60102664368
747,7.0,47.0,0.0,47.0,1.0,0.5611678026,17.16219444628
748,7.0,48.0,0.0,48.0,1.0,0.1016290719,17.26382351818
