,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
29836,298.0,36.0,0.0,36.0,11.0,0.5785208433,12.18063014049
29837,298.0,37.0,0.0,37.0,11.0,0.29626046689999996,12.47689060739
29838,298.0,38.0,0.0,38.0,1.0,0.7829631742,13.259853781590001
29839,298.0,39.0,0.0,39.0,1.0,0.4211946098,13.681048391390002
29840,298.0,40.0,0.0,40.0,1.0,0.6341514905,14.315199881890003
29841,298.0,41.0,0.0,41.0,10.0,0.8607412603,15.175941142190002
29842,298.0,42.0,0.0,42.0,10.0,0.41172900319999994,15.587670145390002
29843,298.0,43.0,0.0,43.0,10.0,0.3734827699,15.961152915290002
29844,298.0,44.0,0.0,44.0,1.0,0.266748995,16.22790191029
29845,298.0,45.0,0.0,45.0,8.0,0.2755018583,16.50340376859
29846,298.0,46.0,0.0,46.0,3.0,0.6401092118,17.14351298039
29847,298.0,47.0,0.0,47.0,3.0,0.2976126623,17.44112564269
29848,298.0,48.0,0.0,48.0,5.0,0.3043973822,17.74552302489
29849,298.0,49.0,0.0,49.0,11.0,0.9692264627,18.71474948759
29850,298.0,50.0,0.0,50.0,11.0,0.5501223205,19.264871808090003
29851,298.0,51.0,0.0,51.0,11.0,0.9031730942999999,20.168044902390005
29852,298.0,52.0,0.0,52.0,11.0,0.9035242497,21.071569152090003
29853,298.0,53.0,0.0,53.0,11.0,0.32997531430000004,21.401544466390003
29854,298.0,54.0,0.0,54.0,11.0,0.00492662711,21.406471093500002
29855,298.0,55.0,0.0,55.0,0.0,0.08546147234,21.491932565840003
29856,298.0,56.0,0.0,56.0,10.0,0.4904564688,21.982389034640004
29857,298.0,57.0,0.0,57.0,6.0,0.3852322666,22.367621301240003
29858,298.0,58.0,0.0,58.0,4.0,0.0,22.367621301240003
29859,298.0,59.0,0.0,59.0,1.0,0.08912186757000001,22.456743168810004
29860,298.0,60.0,0.0,60.0,7.0,0.39707633970000006,22.853819508510004
29861,298.0,61.0,0.0,61.0,2.0,0.0,22.853819508510004
29862,298.0,62.0,0.0,62.0,10.0,0.007883557690000001,22.861703066200004
29863,298.0,63.0,0.0,63.0,5.0,0.4728268345,23.334529900700005
29864,298.0,64.0,0.0,64.0,3.0,0.0297486192,23.364278519900004
29865,298.0,65.0,0.0,65.0,11.0,0.01005881291,23.374337332810004
29866,298.0,66.0,0.0,66.0,8.0,0.325166032,23.699503364810003
29867,298.0,67.0,0.0,67.0,5.0,0.04451923676,23.744022601570002
29868,298.0,68.0,0.0,68.0,6.0,0.07479579469,23.818818396260003
29869,298.0,69.0,0.0,69.0,9.0,0.4958296909,24.314648087160002
29870,298.0,70.0,0.0,70.0,9.0,0.08970204017,24.40435012733
29871,298.0,71.0,0.0,71.0,7.0,0.3520097749,24.756359902230002
29872,298.0,72.0,0.0,72.0,11.0,0.8907661609,25.647126063130003
29873,298.0,73.0,0.0,73.0,11.0,0.8522067267,26.499332789830003
29874,298.0,74.0,0.0,74.0,11.0,0.47094456450000005,26.970277354330005
29875,298.0,75.0,0.0,75.0,11.0,0.02310618854,26.993383542870006
29876,298.0,76.0,0.0,76.0,8.0,0.21486725880000002,27.208250801670005
29877,298.0,77.0,0.0,77.0,1.0,0.3955792883,27.603830089970003
29878,298.0,78.0,0.0,78.0,7.0,0.01666950752,27.620499597490003
29879,298.0,79.0,0.0,79.0,11.0,0.021734148590000002,27.642233746080002
29880,298.0,80.0,0.0,80.0,10.0,0.6913479768999999,28.333581722980004
29881,298.0,81.0,0.0,81.0,10.0,0.8301646677,29.163746390680004
29882,298.0,82.0,0.0,82.0,10.0,0.0,29.163746390680004
29883,298.0,83.0,0.0,83.0,3.0,0.15421967990000002,29.317966070580002
29884,298.0,84.0,0.0,84.0,5.0,0.40328876880000003,29.721254839380002
29885,298.0,85.0,0.0,85.0,1.0,0.3894339394,30.110688778780002
29886,298.0,86.0,0.0,86.0,0.0,0.7573922794000001,30.868081058180003
29887,298.0,87.0,0.0,87.0,0.0,0.07972544215,30.947806500330003
29888,298.0,88.0,0.0,88.0,5.0,0.3921368937,31.33994339403
29889,298.0,89.0,0.0,89.0,10.0,0.005781584239999999,31.345724978270002
29890,298.0,90.0,0.0,90.0,11.0,0.9613228316,32.30704780987
29891,298.0,91.0,0.0,91.0,11.0,0.6984952946,33.00554310447
29892,298.0,92.0,0.0,92.0,11.0,0.1439054676,33.14944857207
29893,298.0,93.0,0.0,93.0,1.0,0.1049048013,33.25435337337
29894,298.0,94.0,0.0,94.0,11.0,0.03647451971,33.29082789308
29895,298.0,95.0,0.0,95.0,8.0,0.27326364529999997,33.56409153838
29896,298.0,96.0,0.0,96.0,6.0,0.02069098233,33.58478252071
29897,298.0,97.0,0.0,97.0,5.0,0.0,33.58478252071
29898,298.0,98.0,0.0,98.0,0.0,0.0,33.58478252071
29899,298.0,99.0,0.0,99.0,9.0,0.9148509414,34.49963346211
29900,299.0,0.0,0.0,0.0,0.0,0.14761892499999998,0.14761892499999998
29901,299.0,1.0,0.0,1.0,1.0,0.1172782605,0.26489718549999997
29902,299.0,2.0,0.0,2.0,2.0,0.12110488209999999,0.38600206759999994
29903,299.0,3.0,0.0,3.0,3.0,0.061411063110000004,0.44741313070999994
29904,299.0,4.0,0.0,4.0,4.0,0.35153745630000005,0.79895058701
29905,299.0,5.0,0.0,5.0,5.0,0.43984346809999997,1.23879405511
29906,299.0,6.0,0.0,6.0,6.0,0.7277189285,1.96651298361
29907,299.0,7.0,0.0,7.0,7.0,0.39815219999999996,2.3646651836099997
29908,299.0,8.0,0.0,8.0,8.0,0.2603173318,2.6249825154099997
29909,299.0,9.0,0.0,9.0,9.0,0.8094739685000001,3.43445648391
29910,299.0,10.0,0.0,10.0,10.0,0.48232352390000005,3.91678000781
29911,299.0,11.0,0.0,11.0,11.0,0.015737991280000002,3.93251799909
29912,299.0,12.0,0.0,12.0,9.0,0.1221708819,4.05468888099
29913,299.0,13.0,0.0,13.0,6.0,0.2304423411,4.2851312220899995
29914,299.0,14.0,0.0,14.0,10.0,0.4393331318,4.724464353889999
29915,299.0,15.0,0.0,15.0,5.0,0.6550261834,5.37949053729
29916,299.0,16.0,0.0,16.0,7.0,0.4552130306,5.83470356789
29917,299.0,17.0,0.0,17.0,4.0,0.2819737429,6.11667731079
29918,299.0,18.0,0.0,18.0,5.0,0.7054955286000001,6.82217283939
29919,299.0,19.0,0.0,19.0,8.0,0.42531479320000004,7.24748763259
29920,299.0,20.0,0.0,20.0,5.0,0.07837919120999999,7.3258668238
29921,299.0,21.0,0.0,21.0,6.0,0.2007939568,7.5266607806
29922,299.0,22.0,0.0,22.0,9.0,0.2376547665,7.764315547100001
29923,299.0,23.0,0.0,23.0,10.0,0.3339106531,8.098226200200001
29924,299.0,24.0,0.0,24.0,7.0,0.0,8.098226200200001
29925,299.0,25.0,0.0,25.0,0.0,0.09734031055,8.195566510750002
29926,299.0,26.0,0.0,26.0,2.0,0.42273115590000004,8.618297666650001
29927,299.0,27.0,0.0,27.0,1.0,0.3658798902,8.984177556850002
29928,299.0,28.0,0.0,28.0,8.0,0.02547971795,9.009657274800002
29929,299.0,29.0,0.0,29.0,3.0,0.008366448879999999,9.018023723680002
29930,299.0,30.0,0.0,30.0,4.0,0.409724255,9.427747978680003
29931,299.0,31.0,0.0,31.0,10.0,0.0,9.427747978680003
29932,299.0,32.0,0.0,32.0,11.0,0.1439054676,9.571653446280003
29933,299.0,33.0,0.0,33.0,5.0,0.1592909866,9.730944432880003
29934,299.0,34.0,0.0,34.0,2.0,0.6728395541000001,10.403783986980002
29935,299.0,35.0,0.0,35.0,2.0,0.02008708666,10.423871073640003
29936,299.0,36.0,0.0,36.0,9.0,0.44565686579999997,10.869527939440003
29937,299.0,37.0,0.0,37.0,6.0,0.4424461772,11.311974116640004
29938,299.0,38.0,0.0,38.0,1.0,0.6592742303999999,11.971248347040003
29939,299.0,39.0,0.0,39.0,1.0,0.2137540077,12.185002354740003
29940,299.0,40.0,0.0,40.0,4.0,0.1941980511,12.379200405840004
29941,299.0,41.0,0.0,41.0,9.0,0.6006619639,12.979862369740005
29942,299.0,42.0,0.0,42.0,6.0,0.5900727735,13.569935143240004
29943,299.0,43.0,0.0,43.0,9.0,0.0428271464,13.612762289640004
29944,299.0,44.0,0.0,44.0,6.0,0.577087314,14.189849603640004
29945,299.0,45.0,0.0,45.0,6.0,0.6244858365,14.814335440140004
29946,299.0,46.0,0.0,46.0,6.0,0.39391348800000003,15.208248928140005
29947,299.0,47.0,0.0,47.0,7.0,0.3912761896,15.599525117740004
29948,299.0,48.0,0.0,48.0,5.0,0.7239052533,16.323430371040004
29949,299.0,49.0,0.0,49.0,5.0,0.6104819615,16.933912332540004
29950,299.0,50.0,0.0,50.0,5.0,0.5918255708,17.525737903340005
29951,299.0,51.0,0.0,51.0,5.0,0.00252253584,17.528260439180006
29952,299.0,52.0,0.0,52.0,1.0,0.7528558302,18.281116269380007
29953,299.0,53.0,0.0,53.0,1.0,0.1366496862,18.417765955580006
29954,299.0,54.0,0.0,54.0,0.0,0.06654637209,18.484312327670004
29955,299.0,55.0,0.0,55.0,6.0,0.5391867484,19.023499076070003
29956,299.0,56.0,0.0,56.0,8.0,0.0044794504,19.027978526470005
29957,299.0,57.0,0.0,57.0,10.0,0.7105445564999999,19.738523082970005
29958,299.0,58.0,0.0,58.0,10.0,0.3361043599,20.074627442870003
29959,299.0,59.0,0.0,59.0,6.0,0.21236537040000003,20.286992813270004
29960,299.0,60.0,0.0,60.0,7.0,0.3484480888,20.635440902070005
29961,299.0,61.0,0.0,61.0,4.0,0.217977125,20.853418027070006
29962,299.0,62.0,0.0,62.0,2.0,0.12423967190000001,20.977657698970006
29963,299.0,63.0,0.0,63.0,11.0,0.3347151562,21.312372855170008
29964,299.0,64.0,0.0,64.0,10.0,0.47687913610000005,21.789251991270007
29965,299.0,65.0,0.0,65.0,9.0,0.4060161129,22.195268104170008
29966,299.0,66.0,0.0,66.0,1.0,0.1575654156,22.35283351977001
29967,299.0,67.0,0.0,67.0,10.0,0.8433974431,23.196230962870008
29968,299.0,68.0,0.0,68.0,10.0,0.01957264533,23.21580360820001
29969,299.0,69.0,0.0,69.0,5.0,0.3203830806,23.536186688800008
29970,299.0,70.0,0.0,70.0,6.0,0.5921092574,24.12829594620001
29971,299.0,71.0,0.0,71.0,7.0,0.0,24.12829594620001
29972,299.0,72.0,0.0,72.0,6.0,0.6586005496999999,24.78689649590001
29973,299.0,73.0,0.0,73.0,6.0,0.8028994263,25.58979592220001
29974,299.0,74.0,0.0,74.0,6.0,0.03566410027,25.625460022470012
29975,299.0,75.0,0.0,75.0,9.0,0.9439775173,26.56943753977001
29976,299.0,76.0,0.0,76.0,9.0,0.01413781414,26.58357535391001
29977,299.0,77.0,0.0,77.0,3.0,0.017436502819999998,26.60101185673001
29978,299.0,78.0,0.0,78.0,11.0,0.1837316337,26.78474349043001
29979,299.0,79.0,0.0,79.0,5.0,0.4453583158,27.23010180623001
29980,299.0,80.0,0.0,80.0,4.0,0.41001507420000005,27.64011688043001
29981,299.0,81.0,0.0,81.0,10.0,0.7702732985999999,28.41039017903001
29982,299.0,82.0,0.0,82.0,10.0,0.8469021766,29.25729235563001
29983,299.0,83.0,0.0,83.0,10.0,0.45522443209999996,29.71251678773001
29984,299.0,84.0,0.0,84.0,10.0,0.8955924552000001,30.60810924293001
29985,299.0,85.0,0.0,85.0,10.0,0.21810453379999997,30.826213776730008
29986,299.0,86.0,0.0,86.0,10.0,0.4930223849,31.31923616163001
29987,299.0,87.0,0.0,87.0,10.0,0.8824637541,32.20169991573001
29988,299.0,88.0,0.0,88.0,10.0,0.4770226953,32.67872261103001
29989,299.0,89.0,0.0,89.0,10.0,0.7270181753999999,33.40574078643001
29990,299.0,90.0,0.0,90.0,10.0,0.7907949659000001,34.19653575233001
29991,299.0,91.0,0.0,91.0,10.0,0.0718319285,34.26836768083001
29992,299.0,92.0,0.0,92.0,6.0,0.6464035681999999,34.91477124903001
29993,299.0,93.0,0.0,93.0,6.0,0.6207451283000001,35.53551637733001
29994,299.0,94.0,0.0,94.0,6.0,0.33419949639999996,35.86971587373001
29995,299.0,95.0,0.0,95.0,9.0,0.4225144884,36.292230362130006
29996,299.0,96.0,0.0,96.0,5.0,0.4103794598,36.702609821930004
29997,299.0,97.0,0.0,97.0,10.0,0.41728023000000003,37.11989005193001
29998,299.0,98.0,0.0,98.0,2.0,0.15707924650000002,37.276969298430004
29999,299.0,99.0,0.0,99.0,4.0,0.22706608339999998,37.50403538183
30000,300.0,0.0,0.0,0.0,0.0,0.10263289269999999,0.10263289269999999
30001,300.0,1.0,0.0,1.0,1.0,0.4011142329,0.5037471256
30002,300.0,2.0,0.0,2.0,2.0,0.14012417060000001,0.6438712962
30003,300.0,3.0,0.0,3.0,3.0,0.1911941212,0.8350654174000001
30004,300.0,4.0,0.0,4.0,4.0,0.5121654271,1.3472308445
30005,300.0,5.0,0.0,5.0,5.0,0.37397822820000004,1.7212090727000002
30006,300.0,6.0,0.0,6.0,6.0,0.3451239146,2.0663329873
30007,300.0,7.0,0.0,7.0,7.0,0.572826498,2.6391594853
30008,300.0,8.0,0.0,8.0,8.0,0.4663249784,3.1054844637
30009,300.0,9.0,0.0,9.0,9.0,0.7978226496,3.9033071133
30010,300.0,10.0,0.0,10.0,10.0,0.3698776703,4.2731847836
30011,300.0,11.0,0.0,11.0,11.0,0.1521649465,4.4253497301
30012,300.0,12.0,0.0,12.0,9.0,0.8489551287,5.2743048588
30013,300.0,13.0,0.0,13.0,9.0,0.8067857488999999,6.0810906077
30014,300.0,14.0,0.0,14.0,7.0,0.03063860217,6.11172920987
30015,300.0,15.0,0.0,15.0,4.0,0.24924292139999998,6.36097213127
30016,300.0,16.0,0.0,16.0,8.0,0.2665189435,6.62749107477
30017,300.0,17.0,0.0,17.0,9.0,0.01152603634,6.63901711111
30018,300.0,18.0,0.0,18.0,1.0,0.7035430221,7.34256013321
30019,300.0,19.0,0.0,19.0,5.0,0.239717282,7.58227741521
30020,300.0,20.0,0.0,20.0,10.0,0.7071411309999999,8.28941854621
30021,300.0,21.0,0.0,21.0,6.0,0.6952780108000001,8.98469655701
30022,300.0,22.0,0.0,22.0,1.0,0.1818990312,9.16659558821
30023,300.0,23.0,0.0,23.0,10.0,0.4915467449,9.658142333110002
30024,300.0,24.0,0.0,24.0,6.0,0.07316239252000001,9.731304725630002
30025,300.0,25.0,0.0,25.0,3.0,0.0,9.731304725630002
30026,300.0,26.0,0.0,26.0,9.0,0.3496324083,10.080937133930002
30027,300.0,27.0,0.0,27.0,11.0,0.01005881291,10.090995946840001
30028,300.0,28.0,0.0,28.0,2.0,0.916524383,11.007520329840002
30029,300.0,29.0,0.0,29.0,2.0,0.5845828833,11.592103213140001
30030,300.0,30.0,0.0,30.0,2.0,0.1429478531,11.735051066240002
30031,300.0,31.0,0.0,31.0,10.0,0.0,11.735051066240002
30032,300.0,32.0,0.0,32.0,4.0,0.033837585739999995,11.768888651980003
30033,300.0,33.0,0.0,33.0,0.0,0.0,11.768888651980003
30034,300.0,34.0,0.0,34.0,8.0,0.03338911929,11.802277771270003
30035,300.0,35.0,0.0,35.0,9.0,0.4403901684,12.242667939670003
30036,300.0,36.0,0.0,36.0,5.0,0.5948668549,12.837534794570002
30037,300.0,37.0,0.0,37.0,1.0,0.06581266653,12.903347461100003
30038,300.0,38.0,0.0,38.0,7.0,0.015176365609999999,12.918523826710002
30039,300.0,39.0,0.0,39.0,5.0,0.03141934656,12.949943173270002
30040,300.0,40.0,0.0,40.0,9.0,0.9968653195999999,13.946808492870002
30041,300.0,41.0,0.0,41.0,9.0,0.6111611165,14.557969609370002
30042,300.0,42.0,0.0,42.0,9.0,0.58864107,15.146610679370001
30043,300.0,43.0,0.0,43.0,6.0,0.586831586,15.733442265370002
30044,300.0,44.0,0.0,44.0,2.0,0.1388482007,15.872290466070002
30045,300.0,45.0,0.0,45.0,9.0,0.4846327508,16.35692321687
30046,300.0,46.0,0.0,46.0,6.0,0.6548133697999999,17.01173658667
30047,300.0,47.0,0.0,47.0,6.0,0.2304423411,17.242178927770002
30048,300.0,48.0,0.0,48.0,9.0,0.24598210739999998,17.488161035170002
30049,300.0,49.0,0.0,49.0,10.0,0.8961417594,18.38430279457
30050,300.0,50.0,0.0,50.0,10.0,0.7597219171999999,19.14402471177
30051,300.0,51.0,0.0,51.0,10.0,0.8755418752999999,20.019566587070003
30052,300.0,52.0,0.0,52.0,10.0,0.35335851669999996,20.37292510377
30053,300.0,53.0,0.0,53.0,10.0,0.4770226953,20.84994779907
30054,300.0,54.0,0.0,54.0,10.0,0.3644526769,21.214400475970002
30055,300.0,55.0,0.0,55.0,9.0,0.4901650319,21.70456550787
30056,300.0,56.0,0.0,56.0,10.0,0.0049264217,21.70949192957
30057,300.0,57.0,0.0,57.0,9.0,0.4036775448,22.11316947437
30058,300.0,58.0,0.0,58.0,4.0,0.22305412730000002,22.33622360167
30059,300.0,59.0,0.0,59.0,6.0,0.1626033077,22.49882690937
30060,300.0,60.0,0.0,60.0,1.0,0.7210640605,23.21989096987
30061,300.0,61.0,0.0,61.0,1.0,0.1109901507,23.33088112057
30062,300.0,62.0,0.0,62.0,8.0,0.1638360507,23.49471717127
30063,300.0,63.0,0.0,63.0,2.0,0.7822401013,24.27695727257
30064,300.0,64.0,0.0,64.0,2.0,0.36107956469999997,24.63803683727
30065,300.0,65.0,0.0,65.0,9.0,0.782529931,25.42056676827
30066,300.0,66.0,0.0,66.0,9.0,0.8485609846,26.26912775287
30067,300.0,67.0,0.0,67.0,9.0,0.37075163019999996,26.63987938307
30068,300.0,68.0,0.0,68.0,2.0,0.02458138496,26.66446076803
30069,300.0,69.0,0.0,69.0,5.0,0.00668792684,26.671148694870002
30070,300.0,70.0,0.0,70.0,3.0,0.5476985941,27.218847288970004
30071,300.0,71.0,0.0,71.0,3.0,0.07257395780999999,27.291421246780004
30072,300.0,72.0,0.0,72.0,9.0,0.6264758393000001,27.917897086080004
30073,300.0,73.0,0.0,73.0,9.0,0.0,27.917897086080004
30074,300.0,74.0,0.0,74.0,11.0,0.015737991280000002,27.933635077360005
30075,300.0,75.0,0.0,75.0,7.0,0.46337286130000005,28.397007938660007
30076,300.0,76.0,0.0,76.0,10.0,0.8429748871,29.239982825760006
30077,300.0,77.0,0.0,77.0,10.0,0.2908430143,29.530825840060004
30078,300.0,78.0,0.0,78.0,7.0,0.5787416713,30.109567511360005
30079,300.0,79.0,0.0,79.0,7.0,0.2334747951,30.343042306460006
30080,300.0,80.0,0.0,80.0,0.0,0.39121483830000003,30.734257144760008
30081,300.0,81.0,0.0,81.0,1.0,0.1382100293,30.87246717406001
30082,300.0,82.0,0.0,82.0,6.0,0.39391348800000003,31.26638066206001
30083,300.0,83.0,0.0,83.0,9.0,0.05620589612000001,31.32258655818001
30084,300.0,84.0,0.0,84.0,10.0,0.7357415684,32.05832812658001
30085,300.0,85.0,0.0,85.0,10.0,0.07275251821,32.13108064479001
30086,300.0,86.0,0.0,86.0,4.0,0.00665064231,32.13773128710001
30087,300.0,87.0,0.0,87.0,0.0,0.3117670784,32.44949836550001
30088,300.0,88.0,0.0,88.0,6.0,0.2007939568,32.65029232230001
30089,300.0,89.0,0.0,89.0,8.0,0.42531479320000004,33.07560711550001
30090,300.0,90.0,0.0,90.0,2.0,0.08171441333999999,33.157321528840015
30091,300.0,91.0,0.0,91.0,9.0,0.1221708819,33.27949241074001
30092,300.0,92.0,0.0,92.0,10.0,0.44938987599999997,33.72888228674001
30093,300.0,93.0,0.0,93.0,7.0,0.3999682926,34.12885057934001
30094,300.0,94.0,0.0,94.0,8.0,0.0,34.12885057934001
30095,300.0,95.0,0.0,95.0,10.0,0.0,34.12885057934001
30096,300.0,96.0,0.0,96.0,3.0,0.01023181291,34.13908239225001
30097,300.0,97.0,0.0,97.0,0.0,0.1225099464,34.26159233865001
30098,300.0,98.0,0.0,98.0,1.0,0.3656526068,34.62724494545001
30099,300.0,99.0,0.0,99.0,9.0,0.9542335131,35.58147845855001
30100,301.0,0.0,0.0,0.0,0.0,0.1486219247,0.1486219247
30101,301.0,1.0,0.0,1.0,1.0,0.18296165460000002,0.33158357930000004
30102,301.0,2.0,0.0,2.0,2.0,0.2835051675,0.6150887468
30103,301.0,3.0,0.0,3.0,3.0,0.00628858286,0.62137732966
30104,301.0,4.0,0.0,4.0,4.0,0.05948041851,0.68085774817
30105,301.0,5.0,0.0,5.0,5.0,0.8621979782,1.54305572637
30106,301.0,6.0,0.0,6.0,6.0,0.006070637729999999,1.5491263641
30107,301.0,7.0,0.0,7.0,7.0,0.6049224443,2.1540488084
30108,301.0,8.0,0.0,8.0,8.0,0.2983775681,2.4524263764999996
30109,301.0,9.0,0.0,9.0,9.0,0.8007437025999999,3.2531700790999993
30110,301.0,10.0,0.0,10.0,10.0,0.1366378067,3.3898078857999994
30111,301.0,11.0,0.0,11.0,11.0,0.0285091101,3.4183169958999993
30112,301.0,12.0,0.0,12.0,5.0,0.0,3.4183169958999993
30113,301.0,13.0,0.0,13.0,9.0,0.33813236799999996,3.7564493638999994
30114,301.0,14.0,0.0,14.0,7.0,0.5826903703,4.3391397342
30115,301.0,15.0,0.0,15.0,7.0,0.20348138670000002,4.5426211209
30116,301.0,16.0,0.0,16.0,9.0,0.6797015702,5.2223226911
30117,301.0,17.0,0.0,17.0,8.0,0.048201621970000004,5.270524313069999
30118,301.0,18.0,0.0,18.0,2.0,0.09081211939999999,5.361336432469999
30119,301.0,19.0,0.0,19.0,9.0,0.8468245385000001,6.208160970969999
30120,301.0,20.0,0.0,20.0,9.0,0.05620589612000001,6.264366867089999
30121,301.0,21.0,0.0,21.0,1.0,0.2724876847,6.5368545517899985
30122,301.0,22.0,0.0,22.0,5.0,0.00719285108,6.544047402869999
30123,301.0,23.0,0.0,23.0,0.0,0.09055172217000002,6.6345991250399985
30124,301.0,24.0,0.0,24.0,10.0,0.02019729051,6.654796415549998
30125,301.0,25.0,0.0,25.0,7.0,0.7871189796,7.441915395149998
30126,301.0,26.0,0.0,26.0,7.0,0.0,7.441915395149998
30127,301.0,27.0,0.0,27.0,4.0,0.09795326165000001,7.539868656799998
30128,301.0,28.0,0.0,28.0,9.0,0.9803589777,8.520227634499998
30129,301.0,29.0,0.0,29.0,9.0,0.7170514407,9.237279075199998
30130,301.0,30.0,0.0,30.0,9.0,0.7757371189,10.013016194099999
30131,301.0,31.0,0.0,31.0,9.0,0.7880108905000001,10.8010270846
30132,301.0,32.0,0.0,32.0,9.0,0.8016290148,11.602656099399999
30133,301.0,33.0,0.0,33.0,9.0,0.45535882569999997,12.058014925099998
30134,301.0,34.0,0.0,34.0,11.0,0.8641541039,12.922169028999999
30135,301.0,35.0,0.0,35.0,11.0,0.6984952946,13.6206643236
30136,301.0,36.0,0.0,36.0,11.0,0.8517057946,14.4723701182
30137,301.0,37.0,0.0,37.0,11.0,0.3153029931,14.7876731113
30138,301.0,38.0,0.0,38.0,11.0,0.3030978378,15.0907709491
30139,301.0,39.0,0.0,39.0,3.0,0.6278571552,15.718628104299999
30140,301.0,40.0,0.0,40.0,3.0,0.1436737015,15.862301805799998
30141,301.0,41.0,0.0,41.0,6.0,0.01607816561,15.878379971409998
30142,301.0,42.0,0.0,42.0,9.0,0.9291423383,16.80752230971
30143,301.0,43.0,0.0,43.0,9.0,0.4901650319,17.297687341609997
30144,301.0,44.0,0.0,44.0,9.0,0.7870773698000001,18.084764711409996
30145,301.0,45.0,0.0,45.0,9.0,0.7598553455,18.844620056909996
30146,301.0,46.0,0.0,46.0,9.0,0.7934654648999999,19.638085521809995
30147,301.0,47.0,0.0,47.0,9.0,0.4605681806,20.098653702409994
30148,301.0,48.0,0.0,48.0,1.0,0.2168221926,20.315475895009993
30149,301.0,49.0,0.0,49.0,9.0,0.5570113322,20.87248722720999
30150,301.0,50.0,0.0,50.0,11.0,0.069479336,20.94196656320999
30151,301.0,51.0,0.0,51.0,9.0,0.8368183531,21.77878491630999
30152,301.0,52.0,0.0,52.0,9.0,0.0,21.77878491630999
30153,301.0,53.0,0.0,53.0,2.0,0.1990695412,21.97785445750999
30154,301.0,54.0,0.0,54.0,7.0,0.4530738516,22.43092830910999
30155,301.0,55.0,0.0,55.0,8.0,0.1486685885,22.579596897609992
30156,301.0,56.0,0.0,56.0,5.0,0.239717282,22.819314179609993
30157,301.0,57.0,0.0,57.0,9.0,0.2813311375,23.100645317109993
30158,301.0,58.0,0.0,58.0,7.0,0.3790012178,23.479646534909993
30159,301.0,59.0,0.0,59.0,9.0,0.7306292012,24.210275736109992
30160,301.0,60.0,0.0,60.0,9.0,0.48695002610000004,24.697225762209992
30161,301.0,61.0,0.0,61.0,3.0,0.7619293385,25.459155100709992
30162,301.0,62.0,0.0,62.0,3.0,0.3087761179,25.76793121860999
30163,301.0,63.0,0.0,63.0,0.0,0.39121483830000003,26.159146056909993
30164,301.0,64.0,0.0,64.0,9.0,0.4836115435,26.642757600409993
30165,301.0,65.0,0.0,65.0,11.0,0.7502467082,27.393004308609992
30166,301.0,66.0,0.0,66.0,11.0,0.3859563351,27.778960643709993
30167,301.0,67.0,0.0,67.0,3.0,0.1426125924,27.921573236109992
30168,301.0,68.0,0.0,68.0,9.0,0.8094739685000001,28.731047204609993
30169,301.0,69.0,0.0,69.0,9.0,0.4846327508,29.215679955409993
30170,301.0,70.0,0.0,70.0,9.0,0.47909255530000006,29.694772510709992
30171,301.0,71.0,0.0,71.0,1.0,0.14856992630000002,29.84334243700999
30172,301.0,72.0,0.0,72.0,7.0,0.06894237827000001,29.91228481527999
30173,301.0,73.0,0.0,73.0,11.0,0.7439518038,30.65623661907999
30174,301.0,74.0,0.0,74.0,11.0,0.7339202626,31.390156881679992
30175,301.0,75.0,0.0,75.0,11.0,0.4383894822,31.828546363879994
30176,301.0,76.0,0.0,76.0,11.0,0.8264502167000001,32.65499658058
30177,301.0,77.0,0.0,77.0,11.0,0.3971442231,33.05214080368
30178,301.0,78.0,0.0,78.0,4.0,0.41001507420000005,33.462155877879994
30179,301.0,79.0,0.0,79.0,10.0,0.453883139,33.91603901687999
30180,301.0,80.0,0.0,80.0,9.0,0.2711496768,34.18718869367999
30181,301.0,81.0,0.0,81.0,0.0,0.1857739993,34.37296269297999
30182,301.0,82.0,0.0,82.0,10.0,0.23091323330000002,34.60387592627999
30183,301.0,83.0,0.0,83.0,11.0,0.3270750682,34.93095099447999
30184,301.0,84.0,0.0,84.0,5.0,0.3629421793,35.29389317377999
30185,301.0,85.0,0.0,85.0,9.0,0.8127546311,36.10664780487999
30186,301.0,86.0,0.0,86.0,9.0,0.054609039420000005,36.16125684429999
30187,301.0,87.0,0.0,87.0,2.0,0.6456169067,36.80687375099999
30188,301.0,88.0,0.0,88.0,2.0,0.09606838288000001,36.90294213387999
30189,301.0,89.0,0.0,89.0,4.0,0.041797601010000004,36.94473973488999
30190,301.0,90.0,0.0,90.0,11.0,0.4818783868,37.42661812168999
30191,301.0,91.0,0.0,91.0,9.0,0.33827932330000005,37.76489744498999
30192,301.0,92.0,0.0,92.0,8.0,0.0094272788,37.77432472378999
30193,301.0,93.0,0.0,93.0,11.0,0.9415173815,38.71584210528999
30194,301.0,94.0,0.0,94.0,11.0,0.4734357171,39.18927782238999
30195,301.0,95.0,0.0,95.0,11.0,0.36034817259999996,39.54962599498999
30196,301.0,96.0,0.0,96.0,9.0,0.7673725946000001,40.316998589589986
30197,301.0,97.0,0.0,97.0,9.0,0.6752036402999999,40.99220222988998
30198,301.0,98.0,0.0,98.0,9.0,0.7019925962000001,41.69419482608998
30199,301.0,99.0,0.0,99.0,9.0,0.3187466664,42.012941492489986
30200,302.0,0.0,0.0,0.0,0.0,0.1326217146,0.1326217146
