,num_sims,round,experiment,horizon,chosen_arm,reward,cumulative_reward
146,1.0,46.0,0.0,46.0,10.0,0.7702732985999999,15.698874033450002
147,1.0,47.0,0.0,47.0,10.0,0.453883139,16.152757172450002
148,1.0,48.0,0.0,48.0,10.0,0.0,16.152757172450002
149,1.0,49.0,0.0,49.0,10.0,0.1365409275,16.289298099950003
150,1.0,50.0,0.0,50.0,10.0,0.4770226953,16.766320795250003
151,1.0,51.0,0.0,51.0,2.0,0.36149681819999996,17.127817613450002
152,1.0,52.0,0.0,52.0,10.0,0.0,17.127817613450002
153,1.0,53.0,0.0,53.0,10.0,0.8155614964,17.943379109850003
154,1.0,54.0,0.0,54.0,10.0,0.5745048731,18.517883982950003
155,1.0,55.0,0.0,55.0,6.0,0.8525720997,19.370456082650005
156,1.0,56.0,0.0,56.0,6.0,0.1357914578,19.506247540450005
157,1.0,57.0,0.0,57.0,6.0,0.1036729294,19.609920469850003
158,1.0,58.0,0.0,58.0,10.0,0.04477162725,19.654692097100003
159,1.0,59.0,0.0,59.0,10.0,0.4089777506,20.0636698477
160,1.0,60.0,0.0,60.0,10.0,0.7647373216,20.8284071693
161,1.0,61.0,0.0,61.0,10.0,0.7270181753999999,21.5554253447
162,1.0,62.0,0.0,62.0,10.0,0.8723754499999999,22.4278007947
163,1.0,63.0,0.0,63.0,10.0,0.023942942550000002,22.451743737250002
164,1.0,64.0,0.0,64.0,10.0,0.8079670421,23.25971077935
165,1.0,65.0,0.0,65.0,10.0,0.6781431274,23.93785390675
166,1.0,66.0,0.0,66.0,11.0,0.3752076416,24.31306154835
167,1.0,67.0,0.0,67.0,10.0,0.4597105208,24.77277206915
168,1.0,68.0,0.0,68.0,7.0,0.6994718927,25.47224396185
169,1.0,69.0,0.0,69.0,10.0,0.7238342011000001,26.196078162950002
170,1.0,70.0,0.0,70.0,10.0,0.5070720640999999,26.703150227050003
171,1.0,71.0,0.0,71.0,10.0,0.8678620377,27.571012264750003
172,1.0,72.0,0.0,72.0,10.0,0.4173289196,27.988341184350002
173,1.0,73.0,0.0,73.0,10.0,0.4001187418,28.388459926150002
174,1.0,74.0,0.0,74.0,10.0,0.45972568719999996,28.84818561335
175,1.0,75.0,0.0,75.0,10.0,0.8064990682,29.654684681550002
176,1.0,76.0,0.0,76.0,10.0,0.20996619049999998,29.864650872050003
177,1.0,77.0,0.0,77.0,11.0,0.11311446659999999,29.977765338650002
178,1.0,78.0,0.0,78.0,10.0,0.8959877790000002,30.87375311765
179,1.0,79.0,0.0,79.0,10.0,0.8199763097999999,31.693729427450002
180,1.0,80.0,0.0,80.0,10.0,0.4198383636,32.11356779105
181,1.0,81.0,0.0,81.0,10.0,0.4393331318,32.55290092285
182,1.0,82.0,0.0,82.0,10.0,0.35335851669999996,32.90625943955
183,1.0,83.0,0.0,83.0,10.0,0.7695155975,33.67577503705
184,1.0,84.0,0.0,84.0,10.0,0.7018702806,34.37764531765
185,1.0,85.0,0.0,85.0,10.0,0.7469880741999999,35.12463339185
186,1.0,86.0,0.0,86.0,10.0,0.319378098,35.44401148985
187,1.0,87.0,0.0,87.0,10.0,0.9293093214,36.37332081125
188,1.0,88.0,0.0,88.0,10.0,0.5599062735,36.933227084749994
189,1.0,89.0,0.0,89.0,10.0,0.7100136700999999,37.64324075484999
190,1.0,90.0,0.0,90.0,10.0,0.09293896223999999,37.73617971708999
191,1.0,91.0,0.0,91.0,7.0,0.0057693322,37.74194904928999
192,1.0,92.0,0.0,92.0,10.0,0.09508022367,37.837029272959995
193,1.0,93.0,0.0,93.0,9.0,0.2162255716,38.053254844559994
194,1.0,94.0,0.0,94.0,10.0,0.8775322874,38.930787131959995
195,1.0,95.0,0.0,95.0,10.0,0.8755418752999999,39.80632900726
196,1.0,96.0,0.0,96.0,10.0,0.7973976585,40.60372666576
197,1.0,97.0,0.0,97.0,10.0,0.6498015189,41.25352818466
198,1.0,98.0,0.0,98.0,10.0,0.8000019125,42.05353009716
199,1.0,99.0,0.0,99.0,10.0,0.7503674067999999,42.80389750396
200,2.0,0.0,0.0,0.0,8.0,0.12570607239999998,0.12570607239999998
201,2.0,1.0,0.0,1.0,1.0,0.10051393559999999,0.22622000799999997
202,2.0,2.0,0.0,2.0,10.0,0.2942310745,0.5204510824999999
203,2.0,3.0,0.0,3.0,10.0,0.8513318486999999,1.3717829311999998
204,2.0,4.0,0.0,4.0,3.0,0.0408442672,1.4126271983999998
205,2.0,5.0,0.0,5.0,11.0,0.2936083658,1.7062355641999998
206,2.0,6.0,0.0,6.0,10.0,0.2247082227,1.9309437868999997
207,2.0,7.0,0.0,7.0,10.0,0.3605565123,2.2915002991999995
208,2.0,8.0,0.0,8.0,10.0,0.805818059,3.0973183581999995
209,2.0,9.0,0.0,9.0,10.0,0.41172900319999994,3.5090473613999995
210,2.0,10.0,0.0,10.0,10.0,0.8752908706,4.384338231999999
211,2.0,11.0,0.0,11.0,10.0,0.023942942550000002,4.408281174549999
212,2.0,12.0,0.0,12.0,4.0,0.22305412730000002,4.631335301849999
213,2.0,13.0,0.0,13.0,4.0,0.02128691227,4.652622214119999
214,2.0,14.0,0.0,14.0,10.0,0.7182751675,5.370897381619999
215,2.0,15.0,0.0,15.0,10.0,0.2857251929,5.656622574519999
216,2.0,16.0,0.0,16.0,10.0,0.3721381762,6.028760750719999
217,2.0,17.0,0.0,17.0,10.0,0.8079670421,6.83672779282
218,2.0,18.0,0.0,18.0,10.0,0.8560572483,7.69278504112
219,2.0,19.0,0.0,19.0,10.0,0.7709161451,8.46370118622
220,2.0,20.0,0.0,20.0,10.0,0.2957593303,8.759460516519999
221,2.0,21.0,0.0,21.0,10.0,0.6499704828999999,9.40943099942
222,2.0,22.0,0.0,22.0,10.0,0.5330648897,9.94249588912
223,2.0,23.0,0.0,23.0,10.0,0.1345243807,10.07702026982
224,2.0,24.0,0.0,24.0,10.0,0.4957379186,10.57275818842
225,2.0,25.0,0.0,25.0,4.0,0.2722195897,10.84497777812
226,2.0,26.0,0.0,26.0,5.0,0.3203830806,11.16536085872
227,2.0,27.0,0.0,27.0,10.0,0.43582833190000003,11.60118919062
228,2.0,28.0,0.0,28.0,10.0,0.005781584239999999,11.606970774859999
229,2.0,29.0,0.0,29.0,10.0,0.07275251821,11.67972329307
230,2.0,30.0,0.0,30.0,6.0,0.1539357697,11.83365906277
231,2.0,31.0,0.0,31.0,10.0,0.9220931063000001,12.75575216907
232,2.0,32.0,0.0,32.0,9.0,0.4180838188,13.17383598787
233,2.0,33.0,0.0,33.0,8.0,0.21486725880000002,13.38870324667
234,2.0,34.0,0.0,34.0,10.0,0.4552509107,13.84395415737
235,2.0,35.0,0.0,35.0,0.0,0.012212841350000002,13.85616699872
236,2.0,36.0,0.0,36.0,10.0,0.0060519706399999994,13.862218969359999
237,2.0,37.0,0.0,37.0,10.0,0.007883557690000001,13.87010252705
238,2.0,38.0,0.0,38.0,0.0,0.21331050340000002,14.08341303045
239,2.0,39.0,0.0,39.0,10.0,0.9493580172999999,15.03277104775
240,2.0,40.0,0.0,40.0,10.0,0.5921946540999999,15.62496570185
241,2.0,41.0,0.0,41.0,2.0,0.00970209889,15.634667800739999
242,2.0,42.0,0.0,42.0,10.0,0.4048594286,16.03952722934
243,2.0,43.0,0.0,43.0,10.0,0.7878970759,16.827424305239997
244,2.0,44.0,0.0,44.0,10.0,0.8199763097999999,17.64740061504
245,2.0,45.0,0.0,45.0,0.0,0.235354934,17.88275554904
246,2.0,46.0,0.0,46.0,10.0,0.47156274670000004,18.354318295739997
247,2.0,47.0,0.0,47.0,10.0,0.8434096533000001,19.197727949039997
248,2.0,48.0,0.0,48.0,10.0,0.4616924796,19.659420428639997
249,2.0,49.0,0.0,49.0,10.0,0.5523935567,20.211813985339997
250,2.0,50.0,0.0,50.0,10.0,0.0,20.211813985339997
251,2.0,51.0,0.0,51.0,10.0,0.6498015189,20.861615504239996
252,2.0,52.0,0.0,52.0,11.0,0.34656146919999997,21.208176973439997
253,2.0,53.0,0.0,53.0,1.0,0.2997543001,21.507931273539995
254,2.0,54.0,0.0,54.0,10.0,0.4817982197,21.989729493239995
255,2.0,55.0,0.0,55.0,10.0,0.267810647,22.257540140239996
256,2.0,56.0,0.0,56.0,10.0,0.20996619049999998,22.467506330739997
257,2.0,57.0,0.0,57.0,10.0,0.01957264533,22.48707897607
258,2.0,58.0,0.0,58.0,10.0,0.024052540530000003,22.5111315166
259,2.0,59.0,0.0,59.0,10.0,0.1290161423,22.6401476589
260,2.0,60.0,0.0,60.0,10.0,0.09293896223999999,22.73308662114
261,2.0,61.0,0.0,61.0,10.0,0.49613676300000004,23.22922338414
262,2.0,62.0,0.0,62.0,10.0,0.8955924552000001,24.12481583934
263,2.0,63.0,0.0,63.0,10.0,0.7469880741999999,24.87180391354
264,2.0,64.0,0.0,64.0,10.0,0.07228003442999999,24.94408394797
265,2.0,65.0,0.0,65.0,10.0,0.8932288292,25.837312777170002
266,2.0,66.0,0.0,66.0,10.0,0.40441904469999995,26.24173182187
267,2.0,67.0,0.0,67.0,10.0,0.7973976585,27.03912948037
268,2.0,68.0,0.0,68.0,10.0,0.8383843021,27.87751378247
269,2.0,69.0,0.0,69.0,10.0,0.45522443209999996,28.33273821457
270,2.0,70.0,0.0,70.0,10.0,0.2493118771,28.58205009167
271,2.0,71.0,0.0,71.0,10.0,0.7071411309999999,29.28919122267
272,2.0,72.0,0.0,72.0,10.0,0.8340919805,30.123283203169997
273,2.0,73.0,0.0,73.0,9.0,0.8163071985000001,30.939590401669996
274,2.0,74.0,0.0,74.0,9.0,0.51209226,31.451682661669995
275,2.0,75.0,0.0,75.0,3.0,0.14747497199999998,31.599157633669996
276,2.0,76.0,0.0,76.0,4.0,0.01188847918,31.611046112849998
277,2.0,77.0,0.0,77.0,9.0,0.39353161579999996,32.00457772865
278,2.0,78.0,0.0,78.0,9.0,0.4013524468,32.405930175449996
279,2.0,79.0,0.0,79.0,7.0,0.5726273694,32.97855754485
280,2.0,80.0,0.0,80.0,0.0,0.5006002592000001,33.47915780405
281,2.0,81.0,0.0,81.0,8.0,0.0,33.47915780405
282,2.0,82.0,0.0,82.0,7.0,0.02505489323,33.504212697279996
283,2.0,83.0,0.0,83.0,9.0,0.8668959994,34.37110869668
284,2.0,84.0,0.0,84.0,9.0,0.4961438009,34.86725249758
285,2.0,85.0,0.0,85.0,5.0,0.6218465229,35.48909902048
286,2.0,86.0,0.0,86.0,0.0,0.3007960625,35.789895082979996
287,2.0,87.0,0.0,87.0,9.0,0.33827932330000005,36.128174406279996
288,2.0,88.0,0.0,88.0,9.0,0.2379770547,36.36615146098
289,2.0,89.0,0.0,89.0,9.0,0.7148272249000001,37.08097868588
290,2.0,90.0,0.0,90.0,9.0,0.3935756061,37.47455429198
291,2.0,91.0,0.0,91.0,9.0,0.4126140824,37.887168374379996
292,2.0,92.0,0.0,92.0,9.0,0.7598553455,38.647023719879996
293,2.0,93.0,0.0,93.0,8.0,0.4027113975,39.049735117379996
294,2.0,94.0,0.0,94.0,7.0,0.026000068230000003,39.07573518560999
295,2.0,95.0,0.0,95.0,6.0,0.0,39.07573518560999
296,2.0,96.0,0.0,96.0,9.0,0.8156943098,39.891429495409994
297,2.0,97.0,0.0,97.0,9.0,0.027209239710000003,39.91863873511999
298,2.0,98.0,0.0,98.0,9.0,0.7213959481000001,40.640034683219994
299,2.0,99.0,0.0,99.0,9.0,0.0,40.640034683219994
300,3.0,0.0,0.0,0.0,11.0,0.049363034189999995,0.049363034189999995
301,3.0,1.0,0.0,1.0,6.0,0.01993041801,0.0692934522
302,3.0,2.0,0.0,2.0,11.0,0.0,0.0692934522
303,3.0,3.0,0.0,3.0,6.0,0.6180067802,0.6873002323999999
304,3.0,4.0,0.0,4.0,6.0,0.036786330660000005,0.72408656306
305,3.0,5.0,0.0,5.0,6.0,0.02874679313,0.7528333561899999
306,3.0,6.0,0.0,6.0,5.0,0.0766652575,0.8294986136899999
307,3.0,7.0,0.0,7.0,6.0,0.0,0.8294986136899999
308,3.0,8.0,0.0,8.0,6.0,0.2848464058,1.11434501949
309,3.0,9.0,0.0,9.0,6.0,0.5647869884,1.6791320078899998
310,3.0,10.0,0.0,10.0,8.0,0.0,1.6791320078899998
311,3.0,11.0,0.0,11.0,7.0,0.36629676000000005,2.04542876789
312,3.0,12.0,0.0,12.0,7.0,0.00974444275,2.05517321064
313,3.0,13.0,0.0,13.0,0.0,0.3589724622,2.41414567284
314,3.0,14.0,0.0,14.0,8.0,0.00662349524,2.42076916808
315,3.0,15.0,0.0,15.0,0.0,0.2698890626,2.69065823068
316,3.0,16.0,0.0,16.0,0.0,0.012212841350000002,2.7028710720299998
317,3.0,17.0,0.0,17.0,6.0,0.5458472012,3.2487182732299997
318,3.0,18.0,0.0,18.0,6.0,0.06866213056,3.3173804037899997
319,3.0,19.0,0.0,19.0,6.0,0.4424461772,3.7598265809899996
320,3.0,20.0,0.0,20.0,6.0,0.3762624076,4.136088988589999
321,3.0,21.0,0.0,21.0,6.0,0.597949718,4.734038706589999
322,3.0,22.0,0.0,22.0,7.0,0.3422216946,5.076260401189999
323,3.0,23.0,0.0,23.0,6.0,0.33419949639999996,5.410459897589999
324,3.0,24.0,0.0,24.0,5.0,0.6028357539,6.013295651489999
325,3.0,25.0,0.0,25.0,5.0,0.07321293774,6.086508589229999
326,3.0,26.0,0.0,26.0,6.0,0.0,6.086508589229999
327,3.0,27.0,0.0,27.0,6.0,0.5783107149,6.664819304129999
328,3.0,28.0,0.0,28.0,6.0,0.2007939568,6.865613260929999
329,3.0,29.0,0.0,29.0,6.0,0.0268455705,6.892458831429999
330,3.0,30.0,0.0,30.0,6.0,0.3533279168,7.245786748229999
331,3.0,31.0,0.0,31.0,6.0,0.3743255163,7.620112264529999
332,3.0,32.0,0.0,32.0,8.0,0.2991552733,7.919267537829999
333,3.0,33.0,0.0,33.0,2.0,0.5845828833,8.503850421129998
334,3.0,34.0,0.0,34.0,2.0,0.4270251629,8.930875584029998
335,3.0,35.0,0.0,35.0,2.0,0.7360085469000001,9.666884130929999
336,3.0,36.0,0.0,36.0,2.0,0.1126422659,9.779526396829999
337,3.0,37.0,0.0,37.0,2.0,0.10885590260000001,9.888382299429999
338,3.0,38.0,0.0,38.0,2.0,0.1567304028,10.045112702229998
339,3.0,39.0,0.0,39.0,10.0,0.8271053034000001,10.872218005629998
340,3.0,40.0,0.0,40.0,10.0,0.005781584239999999,10.877999589869997
341,3.0,41.0,0.0,41.0,7.0,0.0,10.877999589869997
342,3.0,42.0,0.0,42.0,10.0,0.1755880282,11.053587618069997
343,3.0,43.0,0.0,43.0,9.0,0.0118600639,11.065447681969998
344,3.0,44.0,0.0,44.0,2.0,0.02658633939,11.092034021359998
345,3.0,45.0,0.0,45.0,10.0,0.00928544459,11.101319465949999
346,3.0,46.0,0.0,46.0,11.0,0.02510510682,11.126424572769999
347,3.0,47.0,0.0,47.0,4.0,0.0458213428,11.172245915569999
348,3.0,48.0,0.0,48.0,2.0,0.0,11.172245915569999
349,3.0,49.0,0.0,49.0,6.0,0.5752960259000001,11.747541941469999
350,3.0,50.0,0.0,50.0,6.0,0.364250561,12.11179250247
351,3.0,51.0,0.0,51.0,6.0,0.5063065751,12.61809907757
352,3.0,52.0,0.0,52.0,6.0,0.2495867786,12.867685856169999
353,3.0,53.0,0.0,53.0,6.0,0.07479579469,12.94248165086
354,3.0,54.0,0.0,54.0,6.0,0.00345789289,12.945939543749999
355,3.0,55.0,0.0,55.0,6.0,0.0285991864,12.974538730149998
356,3.0,56.0,0.0,56.0,6.0,0.020427049309999997,12.994965779459998
357,3.0,57.0,0.0,57.0,0.0,0.19221894209999998,13.187184721559998
358,3.0,58.0,0.0,58.0,6.0,0.1192095297,13.306394251259999
359,3.0,59.0,0.0,59.0,2.0,0.0103540736,13.316748324859999
360,3.0,60.0,0.0,60.0,6.0,0.40479696769999995,13.721545292559998
361,3.0,61.0,0.0,61.0,6.0,0.4037403082,14.125285600759998
362,3.0,62.0,0.0,62.0,6.0,0.3806656269,14.505951227659999
363,3.0,63.0,0.0,63.0,6.0,0.0839178019,14.589869029559999
364,3.0,64.0,0.0,64.0,11.0,0.06949971836,14.659368747919999
365,3.0,65.0,0.0,65.0,9.0,0.04582095156,14.705189699479998
366,3.0,66.0,0.0,66.0,6.0,0.4401604328,15.145350132279999
367,3.0,67.0,0.0,67.0,6.0,0.6127839379000001,15.758134070179999
368,3.0,68.0,0.0,68.0,6.0,0.0,15.758134070179999
369,3.0,69.0,0.0,69.0,4.0,0.0070766924,15.765210762579999
370,3.0,70.0,0.0,70.0,6.0,0.0,15.765210762579999
371,3.0,71.0,0.0,71.0,6.0,0.5921092574,16.357320019979998
372,3.0,72.0,0.0,72.0,9.0,0.6907936453000001,17.04811366528
373,3.0,73.0,0.0,73.0,0.0,0.2097581455,17.25787181078
374,3.0,74.0,0.0,74.0,8.0,0.2888381703,17.54670998108
375,3.0,75.0,0.0,75.0,6.0,0.2480297238,17.794739704879998
376,3.0,76.0,0.0,76.0,6.0,0.1036729294,17.898412634279996
377,3.0,77.0,0.0,77.0,6.0,0.6165083258,18.514920960079998
378,3.0,78.0,0.0,78.0,6.0,0.3644138063,18.879334766379998
379,3.0,79.0,0.0,79.0,10.0,0.8752908706,19.75462563698
380,3.0,80.0,0.0,80.0,11.0,0.3927719826,20.147397619579998
381,3.0,81.0,0.0,81.0,10.0,0.04961974313,20.197017362709996
382,3.0,82.0,0.0,82.0,10.0,0.8723754499999999,21.069392812709996
383,3.0,83.0,0.0,83.0,10.0,0.7647373216,21.834130134309994
384,3.0,84.0,0.0,84.0,10.0,0.7071411309999999,22.541271265309994
385,3.0,85.0,0.0,85.0,10.0,0.48232352390000005,23.023594789209994
386,3.0,86.0,0.0,86.0,10.0,0.385374711,23.408969500209995
387,3.0,87.0,0.0,87.0,10.0,0.4711829387,23.880152438909995
388,3.0,88.0,0.0,88.0,3.0,0.02029011587,23.900442554779996
389,3.0,89.0,0.0,89.0,10.0,0.02354282195,23.923985376729995
390,3.0,90.0,0.0,90.0,0.0,0.6041732712000001,24.528158647929995
391,3.0,91.0,0.0,91.0,10.0,0.8689971677,25.397155815629997
392,3.0,92.0,0.0,92.0,2.0,0.0,25.397155815629997
393,3.0,93.0,0.0,93.0,10.0,0.07275251821,25.469908333839996
394,3.0,94.0,0.0,94.0,10.0,0.8010225068,26.270930840639995
395,3.0,95.0,0.0,95.0,10.0,0.00710304987,26.278033890509995
396,3.0,96.0,0.0,96.0,8.0,0.05982836529,26.337862255799994
397,3.0,97.0,0.0,97.0,10.0,0.0,26.337862255799994
398,3.0,98.0,0.0,98.0,0.0,0.035977898880000005,26.373840154679993
399,3.0,99.0,0.0,99.0,10.0,0.3550826326,26.72892278727999
400,4.0,0.0,0.0,0.0,0.0,0.044711631919999995,0.044711631919999995
401,4.0,1.0,0.0,1.0,9.0,0.16128237909999998,0.20599401101999998
402,4.0,2.0,0.0,2.0,8.0,0.1267179243,0.33271193532
403,4.0,3.0,0.0,3.0,10.0,0.8304189522000001,1.16313088752
404,4.0,4.0,0.0,4.0,10.0,0.2493118771,1.41244276462
405,4.0,5.0,0.0,5.0,0.0,0.012212841350000002,1.42465560597
406,4.0,6.0,0.0,6.0,10.0,0.4173289196,1.84198452557
407,4.0,7.0,0.0,7.0,10.0,0.4198383636,2.26182288917
408,4.0,8.0,0.0,8.0,4.0,0.0,2.26182288917
409,4.0,9.0,0.0,9.0,10.0,0.8621497352,3.12397262437
410,4.0,10.0,0.0,10.0,11.0,0.47137606320000003,3.59534868757
411,4.0,11.0,0.0,11.0,10.0,0.7973976585,4.39274634607
412,4.0,12.0,0.0,12.0,10.0,0.200833829,4.59358017507
413,4.0,13.0,0.0,13.0,4.0,0.37021540999999997,4.96379558507
414,4.0,14.0,0.0,14.0,5.0,0.0,4.96379558507
415,4.0,15.0,0.0,15.0,3.0,0.5476985941,5.51149417917
416,4.0,16.0,0.0,16.0,3.0,0.02029011587,5.53178429504
417,4.0,17.0,0.0,17.0,10.0,0.1755880282,5.7073723232399995
418,4.0,18.0,0.0,18.0,10.0,0.1351164782,5.842488801439999
419,4.0,19.0,0.0,19.0,11.0,0.8620017514,6.704490552839999
420,4.0,20.0,0.0,20.0,11.0,0.00492662711,6.709417179949999
421,4.0,21.0,0.0,21.0,9.0,0.4958296909,7.205246870849999
422,4.0,22.0,0.0,22.0,5.0,0.6313467167,7.836593587549999
423,4.0,23.0,0.0,23.0,3.0,0.1791828542,8.015776441749999
424,4.0,24.0,0.0,24.0,2.0,0.2556755062,8.271451947949998
425,4.0,25.0,0.0,25.0,10.0,0.056886720610000004,8.328338668559999
426,4.0,26.0,0.0,26.0,11.0,0.5213571620999999,8.849695830659998
427,4.0,27.0,0.0,27.0,11.0,0.8653541708,9.715050001459998
428,4.0,28.0,0.0,28.0,11.0,0.9415173815,10.656567382959999
429,4.0,29.0,0.0,29.0,3.0,0.2416256349,10.898193017859999
430,4.0,30.0,0.0,30.0,11.0,0.01682541771,10.91501843557
431,4.0,31.0,0.0,31.0,11.0,0.007862553109999998,10.92288098868
432,4.0,32.0,0.0,32.0,11.0,0.7004834525,11.62336444118
433,4.0,33.0,0.0,33.0,10.0,0.6498015189,12.27316596008
434,4.0,34.0,0.0,34.0,1.0,0.11569182250000001,12.38885778258
435,4.0,35.0,0.0,35.0,11.0,0.6767136055999999,13.06557138818
436,4.0,36.0,0.0,36.0,1.0,0.7024905586,13.76806194678
437,4.0,37.0,0.0,37.0,11.0,0.5259936901,14.29405563688
438,4.0,38.0,0.0,38.0,8.0,0.04972241085,14.34377804773
439,4.0,39.0,0.0,39.0,11.0,0.10681158569999999,14.450589633429999
440,4.0,40.0,0.0,40.0,6.0,0.008718207459999999,14.459307840889998
441,4.0,41.0,0.0,41.0,11.0,0.00256451547,14.461872356359999
442,4.0,42.0,0.0,42.0,11.0,0.42908969560000004,14.890962051959999
443,4.0,43.0,0.0,43.0,11.0,0.021734148590000002,14.912696200549998
444,4.0,44.0,0.0,44.0,10.0,0.09293896223999999,15.005635162789998
445,4.0,45.0,0.0,45.0,11.0,0.3956647024,15.401299865189998
446,4.0,46.0,0.0,46.0,11.0,0.4520399384,15.853339803589998
447,4.0,47.0,0.0,47.0,11.0,0.2044948228,16.057834626389997
448,4.0,48.0,0.0,48.0,1.0,0.6341514905,16.691986116889996
449,4.0,49.0,0.0,49.0,3.0,0.1334689497,16.825455066589996
450,4.0,50.0,0.0,50.0,7.0,0.022563598520000002,16.848018665109997
451,4.0,51.0,0.0,51.0,6.0,0.0,16.848018665109997
452,4.0,52.0,0.0,52.0,1.0,0.47052546380000004,17.31854412891
453,4.0,53.0,0.0,53.0,1.0,0.638388463,17.956932591909997
454,4.0,54.0,0.0,54.0,8.0,0.3957783871,18.35271097901
455,4.0,55.0,0.0,55.0,1.0,0.4274477554,18.780158734409998
456,4.0,56.0,0.0,56.0,1.0,0.0,18.780158734409998
457,4.0,57.0,0.0,57.0,1.0,0.18994419229999998,18.97010292671
458,4.0,58.0,0.0,58.0,3.0,0.1078771766,19.077980103309997
459,4.0,59.0,0.0,59.0,10.0,0.00851812248,19.08649822579
460,4.0,60.0,0.0,60.0,11.0,0.4961017751,19.58260000089
461,4.0,61.0,0.0,61.0,11.0,0.38403805929999996,19.96663806019
462,4.0,62.0,0.0,62.0,11.0,0.48865816959999997,20.45529622979
463,4.0,63.0,0.0,63.0,11.0,0.7698654080999999,21.22516163789
464,4.0,64.0,0.0,64.0,11.0,0.6979590237,21.92312066159
465,4.0,65.0,0.0,65.0,10.0,0.7349750543,22.658095715890003
466,4.0,66.0,0.0,66.0,11.0,0.1450083816,22.803104097490003
467,4.0,67.0,0.0,67.0,11.0,0.43028324689999997,23.233387344390003
468,4.0,68.0,0.0,68.0,11.0,0.2567305216,23.490117865990005
469,4.0,69.0,0.0,69.0,11.0,0.3030978378,23.793215703790004
470,4.0,70.0,0.0,70.0,2.0,0.1238761085,23.917091812290003
471,4.0,71.0,0.0,71.0,10.0,0.7597219171999999,24.676813729490004
472,4.0,72.0,0.0,72.0,10.0,0.0468080841,24.723621813590004
473,4.0,73.0,0.0,73.0,11.0,0.1449254361,24.868547249690003
474,4.0,74.0,0.0,74.0,11.0,0.29357434860000003,25.162121598290003
475,4.0,75.0,0.0,75.0,11.0,0.025793554689999998,25.187915152980004
476,4.0,76.0,0.0,76.0,10.0,0.8932312926999999,26.081146445680005
477,4.0,77.0,0.0,77.0,10.0,0.21810453379999997,26.299250979480004
478,4.0,78.0,0.0,78.0,10.0,0.805818059,27.105069038480003
479,4.0,79.0,0.0,79.0,10.0,0.8560572483,27.961126286780004
480,4.0,80.0,0.0,80.0,10.0,0.4953018855,28.456428172280006
481,4.0,81.0,0.0,81.0,10.0,0.4597105208,28.916138693080008
482,4.0,82.0,0.0,82.0,10.0,0.9295670274,29.84570572048001
483,4.0,83.0,0.0,83.0,10.0,0.40910940259999995,30.254815123080007
484,4.0,84.0,0.0,84.0,6.0,0.047108856000000005,30.30192397908001
485,4.0,85.0,0.0,85.0,10.0,0.8607412603,31.162665239380008
486,4.0,86.0,0.0,86.0,10.0,0.6939855223000001,31.856650761680008
487,4.0,87.0,0.0,87.0,10.0,0.1132681683,31.969918929980008
488,4.0,88.0,0.0,88.0,10.0,0.02354282195,31.993461751930006
489,4.0,89.0,0.0,89.0,10.0,0.7802488381,32.77371059003001
490,4.0,90.0,0.0,90.0,10.0,0.4598211557,33.233531745730005
491,4.0,91.0,0.0,91.0,11.0,0.9450096737,34.178541419430005
492,4.0,92.0,0.0,92.0,10.0,0.8632465757,35.04178799513001
493,4.0,93.0,0.0,93.0,10.0,0.03638207936,35.07817007449001
494,4.0,94.0,0.0,94.0,10.0,0.4817982197,35.559968294190014
495,4.0,95.0,0.0,95.0,10.0,0.49613676300000004,36.05610505719002
496,4.0,96.0,0.0,96.0,10.0,0.41728023000000003,36.47338528719002
497,4.0,97.0,0.0,97.0,10.0,0.8301646677,37.303549954890016
498,4.0,98.0,0.0,98.0,2.0,0.09910073167,37.402650686560015
499,4.0,99.0,0.0,99.0,10.0,0.2247082227,37.62735890926002
500,5.0,0.0,0.0,0.0,2.0,0.03075984359,0.03075984359
501,5.0,1.0,0.0,1.0,11.0,0.6335128600000001,0.66427270359
502,5.0,2.0,0.0,2.0,4.0,0.0,0.66427270359
503,5.0,3.0,0.0,3.0,11.0,0.11839562320000001,0.78266832679
504,5.0,4.0,0.0,4.0,11.0,0.8653541708,1.64802249759
505,5.0,5.0,0.0,5.0,0.0,0.3765445791,2.02456707669
506,5.0,6.0,0.0,6.0,11.0,0.04988380083,2.07445087752
507,5.0,7.0,0.0,7.0,11.0,0.23916357000000002,2.31361444752
508,5.0,8.0,0.0,8.0,2.0,0.0,2.31361444752
509,5.0,9.0,0.0,9.0,9.0,0.4511238212,2.76473826872
510,5.0,10.0,0.0,10.0,9.0,0.8338501146999999,3.59858838342
511,5.0,11.0,0.0,11.0,6.0,0.29899727190000003,3.8975856553200003
512,5.0,12.0,0.0,12.0,9.0,0.5138895599,4.41147521522
513,5.0,13.0,0.0,13.0,9.0,0.8251131881,5.236588403320001
514,5.0,14.0,0.0,14.0,9.0,0.7934654648999999,6.0300538682200004
515,5.0,15.0,0.0,15.0,9.0,0.1185943612,6.148648229420001
516,5.0,16.0,0.0,16.0,9.0,0.24598210739999998,6.394630336820001
517,5.0,17.0,0.0,17.0,9.0,0.8317489955,7.2263793323200005
518,5.0,18.0,0.0,18.0,9.0,0.8410193793,8.067398711620001
519,5.0,19.0,0.0,19.0,9.0,0.3507362546,8.41813496622
520,5.0,20.0,0.0,20.0,7.0,0.17437349009999997,8.592508456320001
